# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v13 reduction
# calibration star "m16_d30"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG01.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.63, at pixel (121.4, 154.5), 30.5 pix from the target
# RA, Dec (J2000) = 17:52:39.023 , -31:47:34.60  =  268.162595 , -31.792944 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +2.333, +0.321 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458332.587277,5.4268,-19.7870,5.1736,5.3078,4.5297,4.4583,3
2458332.604257,13.3927,-15.7633,5.1736,5.3078,4.5297,4.4583,3
2458332.621497,8.6847,-16.3835,5.1736,5.3078,4.5297,4.4583,3
2458332.638647,7.5414,-21.2717,5.1736,5.3078,4.5297,4.4583,3
2458332.655497,10.0295,-17.9221,5.1736,5.3078,4.5297,4.4583,3
2458332.701497,17.5425,-14.5859,5.1736,5.3078,4.5297,4.4583,3
2458332.719957,6.2725,-17.5830,5.1736,5.3078,4.5297,4.4583,3
2458333.495617,5.2862,-18.9034,5.1736,5.3078,4.5297,4.4583,3
2458333.523907,9.1118,-25.0086,5.1736,5.3078,4.5297,4.4583,3
2458333.564177,13.6555,-21.0801,5.1736,5.3078,4.5297,4.4583,3
2458334.487777,19.8459,-22.4574,5.1736,5.3078,4.5297,4.4583,3
2458334.548617,15.7183,-16.3187,5.1736,5.3078,4.5297,4.4583,3
2458334.582987,14.1668,-16.5871,5.1736,5.3078,4.5297,4.4583,3
2458334.601747,15.7038,-17.3718,5.1736,5.3078,4.5297,4.4583,3
2458334.618767,14.4078,-12.9024,5.1736,5.3078,4.5297,4.4583,3
2458334.646367,13.5284,-9.4804,5.1736,5.3078,4.5297,4.4583,3
2458334.680647,14.5124,-19.0256,5.1736,5.3078,4.5297,4.4583,3
2458334.715087,6.8703,-21.7666,5.1736,5.3078,4.5297,4.4583,3
2458335.499957,9.9580,-18.6500,5.1736,5.3078,4.5297,4.4583,3
2458335.521507,16.6577,-21.7765,5.1736,5.3078,4.5297,4.4583,3
2458335.555747,10.8125,-15.5963,5.1736,5.3078,4.5297,4.4583,3
2458335.573007,16.0020,-15.3990,5.1736,5.3078,4.5297,4.4583,3
2458335.600297,6.4682,-25.5422,5.1736,5.3078,4.5297,4.4583,3
2458335.634537,16.8236,-15.1282,5.1736,5.3078,4.5297,4.4583,3
2458335.651727,18.0415,-15.9126,5.1736,5.3078,4.5297,4.4583,3
2458335.697267,5.9925,-20.7011,5.1736,5.3078,4.5297,4.4583,3
2458336.475357,10.2293,-20.6403,5.1736,5.3078,4.5297,4.4583,3
2458336.492757,11.1636,-15.6402,5.1736,5.3078,4.5297,4.4583,3
2458336.520397,10.6180,-12.2866,5.1736,5.3078,4.5297,4.4583,3
2458336.564677,13.4201,-9.3377,5.1736,5.3078,4.5297,4.4583,3
2458336.581707,8.9788,-17.2298,5.1736,5.3078,4.5297,4.4583,3
2458336.633527,17.0904,-20.7509,5.1736,5.3078,4.5297,4.4583,3
2458336.715437,10.4255,-20.4309,5.1736,5.3078,4.5297,4.4583,3
2458338.543757,7.7813,-25.4610,5.1736,5.3078,4.5297,4.4583,3
2458338.581977,7.1946,-15.5746,5.1736,5.3078,4.5297,4.4583,3
2458338.627827,5.9309,-16.6062,5.1736,5.3078,4.5297,4.4583,3
2458339.473997,5.5009,-18.2182,5.1736,5.3078,4.5297,4.4583,3
2458339.493747,12.2213,-21.6642,5.1736,5.3078,4.5297,4.4583,3
2458339.516827,7.9733,-17.3944,5.1736,5.3078,4.5297,4.4583,3
2458339.533997,11.9908,-19.3184,5.1736,5.3078,4.5297,4.4583,3
2458339.550887,13.8548,-15.5132,5.1736,5.3078,4.5297,4.4583,3
2458339.578487,9.0885,-19.1842,5.1736,5.3078,4.5297,4.4583,3
2458339.602127,9.5509,-10.4614,5.1736,5.3078,4.5297,4.4583,3
2458340.524577,11.3640,-20.6502,5.1736,5.3078,4.5297,4.4583,3
2458340.562367,9.7787,-24.1564,5.1736,5.3078,4.5297,4.4583,3
2458340.579747,10.4841,-21.6069,5.1736,5.3078,4.5297,4.4583,3
2458340.624297,8.6272,-22.1246,5.1736,5.3078,4.5297,4.4583,3
2458340.643227,17.5215,-14.5527,5.1736,5.3078,4.5297,4.4583,3
2458341.500827,15.9709,-15.9938,5.1736,5.3078,4.5297,4.4583,3
2458341.518267,15.0741,-16.3540,5.1736,5.3078,4.5297,4.4583,3
2458341.563557,16.0674,-16.6709,5.1736,5.3078,4.5297,4.4583,3
2458341.581297,15.8673,-12.6613,5.1736,5.3078,4.5297,4.4583,3
2458341.598747,16.2583,-25.3353,5.1736,5.3078,4.5297,4.4583,3
2458341.615797,12.0690,-16.9036,5.1736,5.3078,4.5297,4.4583,3
2458341.632697,18.9733,-12.4758,5.1736,5.3078,4.5297,4.4583,3
2458341.661797,8.2040,-16.2371,5.1736,5.3078,4.5297,4.4583,3
2458341.695777,7.9076,-13.9106,5.1736,5.3078,4.5297,4.4583,3
2458342.468257,10.5252,-23.2127,5.1736,5.3078,4.5297,4.4583,3
2458342.485377,16.8148,-20.4189,5.1736,5.3078,4.5297,4.4583,3
2458342.502597,15.1217,-19.6414,5.1736,5.3078,4.5297,4.4583,3
2458342.549837,11.2866,-15.4432,5.1736,5.3078,4.5297,4.4583,3
2458342.567017,13.8259,-13.6722,5.1736,5.3078,4.5297,4.4583,3
2458342.589037,8.1729,-21.8525,5.1736,5.3078,4.5297,4.4583,3
2458342.606037,11.4110,-12.5231,5.1736,5.3078,4.5297,4.4583,3
2458342.623107,16.2330,-15.2339,5.1736,5.3078,4.5297,4.4583,3
2458342.650537,9.3551,-8.1930,5.1736,5.3078,4.5297,4.4583,3
2458342.668807,14.1433,-12.5965,5.1736,5.3078,4.5297,4.4583,3
2458343.486957,15.6947,-20.4083,5.1736,5.3078,4.5297,4.4583,3
2458343.503637,7.9318,-17.8169,5.1736,5.3078,4.5297,4.4583,3
2458343.531767,9.6449,-22.1937,5.1736,5.3078,4.5297,4.4583,3
2458343.570457,11.8351,-21.8292,5.1736,5.3078,4.5297,4.4583,3
2458343.587767,9.6224,-24.4833,5.1736,5.3078,4.5297,4.4583,3
2458343.605047,14.3355,-14.0564,5.1736,5.3078,4.5297,4.4583,3
2458344.474257,13.2322,-22.9682,5.1736,5.3078,4.5297,4.4583,3
2458344.514347,17.4250,-14.3783,5.1736,5.3078,4.5297,4.4583,3
2458344.566697,10.1433,-15.0751,5.1736,5.3078,4.5297,4.4583,3
2458344.590687,14.8363,-10.8707,5.1736,5.3078,4.5297,4.4583,3
2458344.624607,13.1636,-9.1863,5.1736,5.3078,4.5297,4.4583,3
2458344.654107,10.0157,-10.5526,5.1736,5.3078,4.5297,4.4583,3
2458344.712977,5.1689,-19.2264,5.1736,5.3078,4.5297,4.4583,3
2458345.482407,12.0521,-17.6235,5.1736,5.3078,4.5297,4.4583,3
2458345.515167,7.2650,-22.7368,5.1736,5.3078,4.5297,4.4583,3
2458345.536367,16.0533,-16.7469,5.1736,5.3078,4.5297,4.4583,3
2458345.568147,4.5126,-15.3816,5.1736,5.3078,4.5297,4.4583,3
2458345.585537,13.0244,-16.7468,5.1736,5.3078,4.5297,4.4583,3
2458345.604527,9.7988,-19.1835,5.1736,5.3078,4.5297,4.4583,3
2458345.670727,5.3449,-19.7234,5.1736,5.3078,4.5297,4.4583,3
2458345.687437,10.7496,-12.9433,5.1736,5.3078,4.5297,4.4583,3
2458346.490457,9.5672,-18.6554,5.1736,5.3078,4.5297,4.4583,3
2458346.535157,12.6166,-17.1869,5.1736,5.3078,4.5297,4.4583,3
2458346.566487,17.2519,-14.2017,5.1736,5.3078,4.5297,4.4583,3
2458346.583667,11.0524,-17.9609,5.1736,5.3078,4.5297,4.4583,3
2458346.618997,5.9824,-12.9184,5.1736,5.3078,4.5297,4.4583,3
2458346.663367,12.0885,-19.7846,5.1736,5.3078,4.5297,4.4583,3
2458346.698997,17.6407,-14.5036,5.1736,5.3078,4.5297,4.4583,3
2458347.474067,11.2860,-20.9812,5.1736,5.3078,4.5297,4.4583,3
2458347.494497,9.8441,-22.8449,5.1736,5.3078,4.5297,4.4583,3
2458347.522747,14.2761,-23.2876,5.1736,5.3078,4.5297,4.4583,3
2458347.539687,13.5502,-15.4760,5.1736,5.3078,4.5297,4.4583,3
2458347.573617,8.3028,-21.2556,5.1736,5.3078,4.5297,4.4583,3
2458347.594137,15.0340,-19.0588,5.1736,5.3078,4.5297,4.4583,3
2458347.622007,12.4950,-14.8997,5.1736,5.3078,4.5297,4.4583,3
2458347.676647,13.9921,-10.8710,5.1736,5.3078,4.5297,4.4583,3
2458349.475987,16.5950,-15.9702,5.1736,5.3078,4.5297,4.4583,3
2458349.492667,9.9377,-22.5901,5.1736,5.3078,4.5297,4.4583,3
2458349.509807,12.1195,-15.6729,5.1736,5.3078,4.5297,4.4583,3
2458349.526947,13.8493,-24.4244,5.1736,5.3078,4.5297,4.4583,3
2458349.554697,12.7475,-15.8332,5.1736,5.3078,4.5297,4.4583,3
2458349.571817,12.7219,-15.5383,5.1736,5.3078,4.5297,4.4583,3
2458349.634307,2.9678,-14.6035,5.1736,5.3078,4.5297,4.4583,3
2458349.661877,17.9204,-12.1132,5.1736,5.3078,4.5297,4.4583,3
2458349.695947,3.9004,-18.8253,5.1736,5.3078,4.5297,4.4583,3
2458350.493437,8.7870,-17.2818,5.1736,5.3078,4.5297,4.4583,3
2458350.521727,9.5325,-24.9253,5.1736,5.3078,4.5297,4.4583,3
2458350.538897,9.8042,-18.2402,5.1736,5.3078,4.5297,4.4583,3
2458350.556147,9.0860,-18.1470,5.1736,5.3078,4.5297,4.4583,3
2458350.573717,14.5646,-14.1381,5.1736,5.3078,4.5297,4.4583,3
2458350.590547,11.9729,-18.5577,5.1736,5.3078,4.5297,4.4583,3
2458350.608677,6.9401,-18.7812,5.1736,5.3078,4.5297,4.4583,3
2458350.636927,16.9539,-15.5899,5.1736,5.3078,4.5297,4.4583,3
2458350.670567,16.5007,-13.7233,5.1736,5.3078,4.5297,4.4583,3
2458352.482577,7.5214,-19.2189,5.1736,5.3078,4.5297,4.4583,3
2458352.537017,2.7997,-25.5187,5.1736,5.3078,4.5297,4.4583,3
2458352.554207,9.5507,-18.5028,5.1736,5.3078,4.5297,4.4583,3
2458355.567997,7.2527,-23.7882,5.1736,5.3078,4.5297,4.4583,3
2458355.614557,10.8337,-21.0141,5.1736,5.3078,4.5297,4.4583,3
2458355.631607,12.8824,-15.5891,5.1736,5.3078,4.5297,4.4583,3
2458355.648407,2.8707,-10.0684,5.1736,5.3078,4.5297,4.4583,3
2458355.682267,7.0427,-19.0484,5.1736,5.3078,4.5297,4.4583,3
2458356.476847,20.5210,-20.6157,5.1736,5.3078,4.5297,4.4583,3
2458356.523717,9.9831,-17.5843,5.1736,5.3078,4.5297,4.4583,3
2458356.541207,10.8619,-17.0248,5.1736,5.3078,4.5297,4.4583,3
2458356.620227,13.2278,-14.4330,5.1736,5.3078,4.5297,4.4583,3
2458356.637447,13.6354,-23.5110,5.1736,5.3078,4.5297,4.4583,3
2458357.506507,7.0019,-18.0282,5.1736,5.3078,4.5297,4.4583,3
2458357.534247,14.5039,-12.6939,5.1736,5.3078,4.5297,4.4583,3
2458357.555667,14.7672,-25.5923,5.1736,5.3078,4.5297,4.4583,3
2458357.573147,7.8597,-12.8393,5.1736,5.3078,4.5297,4.4583,3
2458357.590257,9.1921,-19.6630,5.1736,5.3078,4.5297,4.4583,3
2458357.609137,14.8643,-11.0883,5.1736,5.3078,4.5297,4.4583,3
2458358.492637,6.6965,-19.5175,5.1736,5.3078,4.5297,4.4583,3
2458358.511417,12.7878,-22.2510,5.1736,5.3078,4.5297,4.4583,3
2458358.538927,9.4985,-18.0952,5.1736,5.3078,4.5297,4.4583,3
2458358.555977,3.4603,-23.5657,5.1736,5.3078,4.5297,4.4583,3
2458358.573797,8.0057,-18.4660,5.1736,5.3078,4.5297,4.4583,3
2458358.590847,15.0858,-14.2373,5.1736,5.3078,4.5297,4.4583,3
2458358.607837,10.1177,-14.6771,5.1736,5.3078,4.5297,4.4583,3
2458358.638407,8.2745,-11.5882,5.1736,5.3078,4.5297,4.4583,3
2458359.468847,14.5916,-17.4014,5.1736,5.3078,4.5297,4.4583,3
2458359.503207,9.6928,-19.1626,5.1736,5.3078,4.5297,4.4583,3
2458359.523537,12.8201,-12.2953,5.1736,5.3078,4.5297,4.4583,3
2458359.540907,5.3733,-17.3161,5.1736,5.3078,4.5297,4.4583,3
2458359.575587,6.2935,-14.7313,5.1736,5.3078,4.5297,4.4583,3
2458359.592707,11.5873,-17.8018,5.1736,5.3078,4.5297,4.4583,3
2458359.609907,9.5681,-20.1317,5.1736,5.3078,4.5297,4.4583,3
2458359.627207,10.5544,-20.1151,5.1736,5.3078,4.5297,4.4583,3
2458360.472247,9.7435,-12.4466,5.1736,5.3078,4.5297,4.4583,3
2458360.489237,11.6169,-20.5311,5.1736,5.3078,4.5297,4.4583,3
2458360.505797,12.4968,-17.5165,5.1736,5.3078,4.5297,4.4583,3
2458360.541007,9.4585,-19.9944,5.1736,5.3078,4.5297,4.4583,3
2458360.577547,2.8823,-14.0302,5.1736,5.3078,4.5297,4.4583,3
2458360.614507,18.7718,-18.9765,5.1736,5.3078,4.5297,4.4583,3
2458360.631067,14.5934,-20.2516,5.1736,5.3078,4.5297,4.4583,3
2458360.648477,16.2517,-17.9009,5.1736,5.3078,4.5297,4.4583,3
2458361.597967,19.2220,-20.8472,5.1736,5.3078,4.5297,4.4583,3
2458361.634847,15.4683,-18.4180,5.1736,5.3078,4.5297,4.4583,3
2458363.513577,15.5739,-17.5695,5.1736,5.3078,4.5297,4.4583,3
2458363.530647,7.2519,-16.1732,5.1736,5.3078,4.5297,4.4583,3
2458363.547897,9.4603,-18.0939,5.1736,5.3078,4.5297,4.4583,3
2458363.630007,15.8930,-15.9445,5.1736,5.3078,4.5297,4.4583,3
2458364.471457,18.4870,-21.0818,5.1736,5.3078,4.5297,4.4583,3
2458364.501127,17.1897,-20.2219,5.1736,5.3078,4.5297,4.4583,3
2458364.518857,5.4435,-14.0832,5.1736,5.3078,4.5297,4.4583,3
2458364.535857,11.4061,-20.8321,5.1736,5.3078,4.5297,4.4583,3
2458364.552717,11.3964,-25.1834,5.1736,5.3078,4.5297,4.4583,3
2458364.569287,8.0535,-15.7126,5.1736,5.3078,4.5297,4.4583,3
2458365.474347,12.4196,-12.1567,5.1736,5.3078,4.5297,4.4583,3
2458365.495867,3.6854,-23.9470,5.1736,5.3078,4.5297,4.4583,3
2458365.514267,19.6246,-11.0947,5.1736,5.3078,4.5297,4.4583,3
2458365.609137,20.0908,-15.5479,5.1736,5.3078,4.5297,4.4583,3
2458366.570997,18.3650,-16.0731,5.1736,5.3078,4.5297,4.4583,3
2458366.587567,14.3435,-17.9841,5.1736,5.3078,4.5297,4.4583,3
2458366.604787,11.9303,-22.6625,5.1736,5.3078,4.5297,4.4583,3
2458366.648237,14.7758,-21.2168,5.1736,5.3078,4.5297,4.4583,3
2458367.515297,4.8219,-15.8230,5.1736,5.3078,4.5297,4.4583,3
2458367.549487,9.0122,-12.3115,5.1736,5.3078,4.5297,4.4583,3
2458367.566257,13.0498,-16.3342,5.1736,5.3078,4.5297,4.4583,3
2458367.583357,16.8587,-21.2705,5.1736,5.3078,4.5297,4.4583,3
2458367.651367,5.7737,-14.1958,5.1736,5.3078,4.5297,4.4583,3
2458368.485557,16.6160,-15.3039,5.1736,5.3078,4.5297,4.4583,3
2458368.502537,7.7680,-13.7912,5.1736,5.3078,4.5297,4.4583,3
2458368.518937,8.8672,-22.4737,5.1736,5.3078,4.5297,4.4583,3
2458368.547487,7.1625,-22.3967,5.1736,5.3078,4.5297,4.4583,3
2458369.489557,15.3335,-19.4381,5.1736,5.3078,4.5297,4.4583,3
2458369.516937,8.0689,-17.6671,5.1736,5.3078,4.5297,4.4583,3
2458369.533827,13.8863,-16.2549,5.1736,5.3078,4.5297,4.4583,3
2458369.551087,12.4479,-18.0524,5.1736,5.3078,4.5297,4.4583,3
2458369.567937,19.6810,-12.3276,5.1736,5.3078,4.5297,4.4583,3
2458369.584977,19.1685,-21.9591,5.1736,5.3078,4.5297,4.4583,3
2458370.489537,7.2355,-17.7487,5.1736,5.3078,4.5297,4.4583,3
2458370.506787,13.6600,-12.3189,5.1736,5.3078,4.5297,4.4583,3
2458370.523527,16.1541,-15.3012,5.1736,5.3078,4.5297,4.4583,3
2458370.540557,11.3523,-17.3736,5.1736,5.3078,4.5297,4.4583,3
2458370.558097,10.2017,-21.9373,5.1736,5.3078,4.5297,4.4583,3
2458370.585537,17.3335,-18.9628,5.1736,5.3078,4.5297,4.4583,3
2458370.603117,10.7715,-22.8107,5.1736,5.3078,4.5297,4.4583,3
2458370.619887,18.3193,-15.5232,5.1736,5.3078,4.5297,4.4583,3
2458371.500537,6.3977,-11.9054,5.1736,5.3078,4.5297,4.4583,3
2458371.548257,20.4977,-18.2933,5.1736,5.3078,4.5297,4.4583,3
2458371.565377,8.7203,-14.7783,5.1736,5.3078,4.5297,4.4583,3
2458372.482857,13.4289,-18.5412,5.1736,5.3078,4.5297,4.4583,3
2458372.503667,8.6995,-19.2396,5.1736,5.3078,4.5297,4.4583,3
2458372.545167,8.7880,-14.7970,5.1736,5.3078,4.5297,4.4583,3
2458372.573277,13.6699,-21.8763,5.1736,5.3078,4.5297,4.4583,3
2458372.621777,17.4375,-10.7616,5.1736,5.3078,4.5297,4.4583,3
2458373.522437,10.2864,-14.2143,5.1736,5.3078,4.5297,4.4583,3
2458373.540097,9.4197,-19.8697,5.1736,5.3078,4.5297,4.4583,3
2458373.584597,7.7505,-8.8246,5.1736,5.3078,4.5297,4.4583,3
2458373.602007,18.9119,-8.8336,5.1736,5.3078,4.5297,4.4583,3
2458373.619257,21.7579,-12.6717,5.1736,5.3078,4.5297,4.4583,3
2458375.489877,16.5098,-14.9956,5.1736,5.3078,4.5297,4.4583,3
2458375.506987,6.2886,-20.2619,5.1736,5.3078,4.5297,4.4583,3
2458375.524407,19.2902,-14.0808,5.1736,5.3078,4.5297,4.4583,3
2458375.551977,7.5626,-13.8802,5.1736,5.3078,4.5297,4.4583,3
2458375.569237,18.0250,-7.0321,5.1736,5.3078,4.5297,4.4583,3
2458375.586117,14.4050,-8.3572,5.1736,5.3078,4.5297,4.4583,3
2458375.603417,7.6834,-18.7821,5.1736,5.3078,4.5297,4.4583,3
2458375.627577,3.3370,-23.2538,5.1736,5.3078,4.5297,4.4583,3
2458376.529787,19.1799,-12.9669,5.1736,5.3078,4.5297,4.4583,3
2458376.557627,12.2820,-8.5263,5.1736,5.3078,4.5297,4.4583,3
2458376.608747,18.8242,-10.4917,5.1736,5.3078,4.5297,4.4583,3
2458377.481277,13.1297,-12.1013,5.1736,5.3078,4.5297,4.4583,3
2458377.525807,10.2375,-19.7131,5.1736,5.3078,4.5297,4.4583,3
2458377.560277,16.2289,-26.7929,5.1736,5.3078,4.5297,4.4583,3
2458377.576987,6.9995,-18.5640,5.1736,5.3078,4.5297,4.4583,3
2458378.508387,13.3236,-16.8447,5.1736,5.3078,4.5297,4.4583,3
2458378.525787,15.6072,-8.4652,5.1736,5.3078,4.5297,4.4583,3
2458378.543007,17.7752,-21.0112,5.1736,5.3078,4.5297,4.4583,3
2458378.559547,18.9453,-15.7828,5.1736,5.3078,4.5297,4.4583,3
2458378.611267,23.2399,-14.8181,5.1736,5.3078,4.5297,4.4583,3
2458380.575577,10.2496,-17.0632,5.1736,5.3078,4.5297,4.4583,3
2458380.609487,13.0638,-17.1255,5.1736,5.3078,4.5297,4.4583,3
2458382.489417,20.5443,-18.8788,5.1736,5.3078,4.5297,4.4583,3
2458382.507277,12.4862,-17.3034,5.1736,5.3078,4.5297,4.4583,3
2458382.524477,11.4163,-23.5589,5.1736,5.3078,4.5297,4.4583,3
2458382.541527,9.5172,-19.0368,5.1736,5.3078,4.5297,4.4583,3
2458382.574287,10.4030,-10.4930,5.1736,5.3078,4.5297,4.4583,3
2458382.591187,17.7144,-7.9033,5.1736,5.3078,4.5297,4.4583,3
2458382.608427,20.9978,-11.3383,5.1736,5.3078,4.5297,4.4583,3
2458383.477697,11.3116,-20.1671,5.1736,5.3078,4.5297,4.4583,3
2458383.513537,11.2994,-18.7896,5.1736,5.3078,4.5297,4.4583,3
2458383.541267,3.9043,-24.9157,5.1736,5.3078,4.5297,4.4583,3
2458383.558227,18.5537,-11.8318,5.1736,5.3078,4.5297,4.4583,3
2458383.581587,16.1704,-14.3215,5.1736,5.3078,4.5297,4.4583,3
2458384.493467,8.1270,-14.0723,5.1736,5.3078,4.5297,4.4583,3
2458384.511157,21.6803,-16.8255,5.1736,5.3078,4.5297,4.4583,3
2458384.539087,8.1801,-15.0882,5.1736,5.3078,4.5297,4.4583,3
2458384.557857,11.7254,-9.6371,5.1736,5.3078,4.5297,4.4583,3
2458384.574997,9.0497,-17.2696,5.1736,5.3078,4.5297,4.4583,3
2458385.490867,14.3343,-22.7263,5.1736,5.3078,4.5297,4.4583,3
2458385.523707,14.2969,-16.6468,5.1736,5.3078,4.5297,4.4583,3
2458385.540837,9.5785,-11.5787,5.1736,5.3078,4.5297,4.4583,3
2458385.558487,8.0731,-20.9220,5.1736,5.3078,4.5297,4.4583,3
2458385.575967,11.1990,-22.6891,5.1736,5.3078,4.5297,4.4583,3
2458386.499677,13.2511,-8.9812,5.1736,5.3078,4.5297,4.4583,3
2458386.516847,10.0674,-8.2981,5.1736,5.3078,4.5297,4.4583,3
2458386.534207,16.8693,-17.9302,5.1736,5.3078,4.5297,4.4583,3
2458386.575937,19.8320,-24.0012,5.1736,5.3078,4.5297,4.4583,3
2458387.490977,23.1004,-20.5315,5.1736,5.3078,4.5297,4.4583,3
2458387.518727,18.6653,-13.7526,5.1736,5.3078,4.5297,4.4583,3
2458387.536177,17.3647,-7.7027,5.1736,5.3078,4.5297,4.4583,3
2458390.514577,17.9546,-11.2952,5.1736,5.3078,4.5297,4.4583,3
2458390.533417,9.8680,-3.6069,5.1736,5.3078,4.5297,4.4583,3
2458390.550717,15.3884,-17.2730,5.1736,5.3078,4.5297,4.4583,3
2458393.498697,7.0837,-14.4184,5.1736,5.3078,4.5297,4.4583,3
2458393.516017,4.3014,-15.7682,5.1736,5.3078,4.5297,4.4583,3
2458393.566717,16.4524,-14.7442,5.1736,5.3078,4.5297,4.4583,3
2458394.483377,19.0160,-22.3817,5.1736,5.3078,4.5297,4.4583,3
2458394.501547,12.9406,-13.4566,5.1736,5.3078,4.5297,4.4583,3
2458394.518947,12.1078,-10.2046,5.1736,5.3078,4.5297,4.4583,3
2458394.536277,10.8562,-9.3025,5.1736,5.3078,4.5297,4.4583,3
2458394.566427,8.7534,-16.7768,5.1736,5.3078,4.5297,4.4583,3
2458395.533657,23.0473,-18.0040,5.1736,5.3078,4.5297,4.4583,3
2458395.550757,14.1771,-7.9352,5.1736,5.3078,4.5297,4.4583,3
2458397.490507,18.7508,-22.5474,5.1736,5.3078,4.5297,4.4583,3
2458397.554127,13.4039,-8.1194,5.1736,5.3078,4.5297,4.4583,3
2458398.535117,2.2952,-22.2753,5.1736,5.3078,4.5297,4.4583,3
2458398.552287,8.6479,-8.9363,5.1736,5.3078,4.5297,4.4583,3
2458404.498197,3.6902,-9.5035,5.1736,5.3078,4.5297,4.4583,3
2458406.505647,9.9185,-30.0087,5.1736,5.3078,4.5297,4.4583,3
2458407.489307,12.3019,-16.0121,5.1736,5.3078,4.5297,4.4583,3
2458407.533727,7.8062,-5.2724,5.1736,5.3078,4.5297,4.4583,3
2458408.507197,10.7117,-3.9465,5.1736,5.3078,4.5297,4.4583,3
2458408.524887,2.0521,-15.7586,5.1736,5.3078,4.5297,4.4583,3
2458409.498007,25.2114,-17.9990,5.1736,5.3078,4.5297,4.4583,3
2458409.514957,13.7075,-23.1669,5.1736,5.3078,4.5297,4.4583,3
2458411.507187,20.7744,-6.0264,5.1736,5.3078,4.5297,4.4583,3
2458411.523997,14.9016,-12.0416,5.1736,5.3078,4.5297,4.4583,3
2458412.498527,15.0294,-20.7774,5.1736,5.3078,4.5297,4.4583,3
2458412.515517,19.0266,-5.3918,5.1736,5.3078,4.5297,4.4583,3
2458533.872867,10.8947,-16.4079,5.1736,5.3078,6.2233,5.5298,4
2458533.889787,17.2948,-21.7832,5.1736,5.3078,6.2233,5.5298,4
2458534.871137,10.3758,-16.7990,5.1736,5.3078,6.2233,5.5298,4
2458534.887667,10.6923,-16.3472,5.1736,5.3078,6.2233,5.5298,4
2458535.884707,14.3701,-10.9676,5.1736,5.3078,6.2233,5.5298,4
2458536.896637,5.3162,-13.5118,5.1736,5.3078,6.2233,5.5298,4
2458537.851727,5.7703,-16.1425,5.1736,5.3078,6.2233,5.5298,4
2458537.868707,4.9963,-14.3220,5.1736,5.3078,6.2233,5.5298,4
2458537.885627,13.7749,-13.8106,5.1736,5.3078,6.2233,5.5298,4
2458537.902667,6.6979,-8.4284,5.1736,5.3078,6.2233,5.5298,4
2458539.859617,5.3422,-19.3223,5.1736,5.3078,6.2233,5.5298,4
2458539.893237,9.1128,-13.4561,5.1736,5.3078,6.2233,5.5298,4
2458540.862287,9.1617,-19.3252,5.1736,5.3078,6.2233,5.5298,4
2458540.896897,15.4849,-13.6876,5.1736,5.3078,6.2233,5.5298,4
2458541.901047,14.4438,-22.6191,5.1736,5.3078,6.2233,5.5298,4
2458542.839127,19.1509,-10.4093,5.1736,5.3078,6.2233,5.5298,4
2458542.856017,12.4367,-14.8405,5.1736,5.3078,6.2233,5.5298,4
2458542.873107,12.7302,-16.4094,5.1736,5.3078,6.2233,5.5298,4
2458542.900977,10.7533,-10.1683,5.1736,5.3078,6.2233,5.5298,4
2458543.839977,4.9117,-21.6454,5.1736,5.3078,6.2233,5.5298,4
2458543.856717,8.3759,-7.6574,5.1736,5.3078,6.2233,5.5298,4
2458543.873167,8.3068,-9.6618,5.1736,5.3078,6.2233,5.5298,4
2458543.890397,6.1104,-12.6579,5.1736,5.3078,6.2233,5.5298,4
2458544.836077,2.5058,-13.3436,5.1736,5.3078,6.2233,5.5298,4
2458544.853447,3.4669,-17.6993,5.1736,5.3078,6.2233,5.5298,4
2458544.872077,3.0561,-12.0241,5.1736,5.3078,6.2233,5.5298,4
2458544.888227,6.0863,-5.8206,5.1736,5.3078,6.2233,5.5298,4
2458544.904757,12.8382,-15.4812,5.1736,5.3078,6.2233,5.5298,4
2458546.858587,5.0011,-13.7829,5.1736,5.3078,6.2233,5.5298,4
2458546.875197,11.9859,-19.4493,5.1736,5.3078,6.2233,5.5298,4
2458546.894497,8.2360,-16.5637,5.1736,5.3078,6.2233,5.5298,4
2458547.838027,10.1597,-7.4721,5.1736,5.3078,6.2233,5.5298,4
2458547.868837,14.7986,-16.0416,5.1736,5.3078,6.2233,5.5298,4
2458547.873057,13.8559,-15.3579,5.1736,5.3078,6.2233,5.5298,4
2458547.889447,18.5147,-12.9913,5.1736,5.3078,6.2233,5.5298,4
2458548.845507,9.6834,-23.7336,5.1736,5.3078,6.2233,5.5298,4
2458548.873037,14.3879,-12.9703,5.1736,5.3078,6.2233,5.5298,4
