# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m16_d24"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG01.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.68, at pixel (162.4, 172.1), 24.5 pix from the target
# RA, Dec (J2000) = 17:52:37.746 , -31:47:27.53  =  268.157273 , -31.790981 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -3.217, -7.849 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458547.907607,-5.2778,8.2724,4.1258,4.3215,4.5665,4.6843,4
2458548.826217,3.9439,11.2324,4.1258,4.3215,4.5665,4.6843,4
2458548.845507,-1.7146,11.9369,4.1258,4.3215,4.5665,4.6843,4
2458548.873037,-4.2427,7.0007,4.1258,4.3215,4.5665,4.6843,4
2458548.889337,-7.3575,11.2194,4.1258,4.3215,4.5665,4.6843,4
2458549.890347,0.6944,7.1651,4.1258,4.3215,4.5665,4.6843,4
2458549.906747,-5.7595,9.0368,4.1258,4.3215,4.5665,4.6843,4
2458550.814687,-2.6007,6.9883,4.1258,4.3215,4.5665,4.6843,4
2458550.848207,-0.5557,10.9650,4.1258,4.3215,4.5665,4.6843,4
2458550.875817,-2.7165,9.4777,4.1258,4.3215,4.5665,4.6843,4
2458551.859497,-5.8952,13.9996,4.1258,4.3215,4.5665,4.6843,4
2458551.876367,-2.8203,9.2129,4.1258,4.3215,4.5665,4.6843,4
2458551.899527,-7.2567,6.6500,4.1258,4.3215,4.5665,4.6843,4
2458552.882727,-7.6519,12.4546,4.1258,4.3215,4.5665,4.6843,4
2458553.875477,4.1225,13.4582,4.1258,4.3215,4.5665,4.6843,4
2458554.854757,-4.8239,2.4780,4.1258,4.3215,4.5665,4.6843,4
2458554.871597,-4.5846,4.7714,4.1258,4.3215,4.5665,4.6843,4
2458554.888387,-6.9176,8.6877,4.1258,4.3215,4.5665,4.6843,4
2458555.813677,-9.6485,2.8962,4.1258,4.3215,4.5665,4.6843,4
2458555.891937,-1.5835,10.6293,4.1258,4.3215,4.5665,4.6843,4
2458555.908187,-8.4788,8.5808,4.1258,4.3215,4.5665,4.6843,4
2458556.869617,-8.6655,7.7811,4.1258,4.3215,4.5665,4.6843,4
2458556.908997,-2.0344,10.1355,4.1258,4.3215,4.5665,4.6843,4
2458557.795897,-6.0758,14.0289,4.1258,4.3215,4.5665,4.6843,4
2458557.829067,3.1318,6.1510,4.1258,4.3215,4.5665,4.6843,4
2458557.845617,-1.1415,11.4816,4.1258,4.3215,4.5665,4.6843,4
2458557.878057,-2.7556,10.1892,4.1258,4.3215,4.5665,4.6843,4
2458557.895007,-3.3671,6.3088,4.1258,4.3215,4.5665,4.6843,4
2458557.911777,-10.8822,6.2855,4.1258,4.3215,4.5665,4.6843,4
2458558.859497,-6.3591,12.0350,4.1258,4.3215,4.5665,4.6843,4
2458558.876117,-0.1814,14.2814,4.1258,4.3215,4.5665,4.6843,4
2458558.909597,-7.4248,7.0141,4.1258,4.3215,4.5665,4.6843,4
2458559.820397,3.1332,7.8595,4.1258,4.3215,4.5665,4.6843,4
2458559.837367,-3.1527,6.3962,4.1258,4.3215,4.5665,4.6843,4
2458559.854197,0.0455,9.3804,4.1258,4.3215,4.5665,4.6843,4
2458560.788547,0.5720,14.1313,4.1258,4.3215,4.5665,4.6843,4
2458560.807307,-0.6142,9.1121,4.1258,4.3215,4.5665,4.6843,4
2458560.823877,-7.0342,5.6697,4.1258,4.3215,4.5665,4.6843,4
2458560.884397,-0.1617,11.9117,4.1258,4.3215,4.5665,4.6843,4
2458560.900917,-0.5325,5.8604,4.1258,4.3215,4.5665,4.6843,4
2458561.813817,-0.8710,6.1530,4.1258,4.3215,4.5665,4.6843,4
2458561.847757,-7.6653,9.4301,4.1258,4.3215,4.5665,4.6843,4
2458561.882677,-1.7947,15.0564,4.1258,4.3215,4.5665,4.6843,4
2458562.891837,-6.8344,1.4960,4.1258,4.3215,4.5665,4.6843,4
2458562.908427,-4.2348,6.3604,4.1258,4.3215,4.5665,4.6843,4
2458563.841117,-11.0986,16.2413,4.1258,4.3215,4.5665,4.6843,4
2458563.857317,-0.4918,6.7776,4.1258,4.3215,4.5665,4.6843,4
2458563.873637,-4.8518,13.5078,4.1258,4.3215,4.5665,4.6843,4
2458563.890287,-9.4219,9.8818,4.1258,4.3215,4.5665,4.6843,4
2458564.807867,-1.7131,0.4984,4.1258,4.3215,4.5665,4.6843,4
2458564.852237,0.2408,3.7727,4.1258,4.3215,4.5665,4.6843,4
2458564.870387,-5.3984,7.3965,4.1258,4.3215,4.5665,4.6843,4
2458564.887687,-10.9146,14.4271,4.1258,4.3215,4.5665,4.6843,4
2458564.904627,-5.4620,9.5580,4.1258,4.3215,4.5665,4.6843,4
2458565.819077,1.0130,8.1237,4.1258,4.3215,4.5665,4.6843,4
2458565.852367,-2.1387,11.2675,4.1258,4.3215,4.5665,4.6843,4
2458565.903507,2.4190,13.2358,4.1258,4.3215,4.5665,4.6843,4
2458566.830767,-10.3063,12.4481,4.1258,4.3215,4.5665,4.6843,4
2458566.847907,-1.3233,3.7351,4.1258,4.3215,4.5665,4.6843,4
2458566.883337,-7.0656,9.3635,4.1258,4.3215,4.5665,4.6843,4
2458566.900097,-3.4484,10.7561,4.1258,4.3215,4.5665,4.6843,4
2458567.785127,-4.6433,4.8595,4.1258,4.3215,4.5665,4.6843,4
2458567.819807,4.2839,7.9697,4.1258,4.3215,4.5665,4.6843,4
2458567.836317,-2.9222,2.7545,4.1258,4.3215,4.5665,4.6843,4
2458567.858057,-6.0533,2.6017,4.1258,4.3215,4.5665,4.6843,4
2458567.888407,-2.0694,4.9004,4.1258,4.3215,4.5665,4.6843,4
2458567.905027,-2.5136,4.7106,4.1258,4.3215,4.5665,4.6843,4
2458568.782897,-0.7555,3.3687,4.1258,4.3215,4.5665,4.6843,4
2458568.810057,-7.5869,1.2686,4.1258,4.3215,4.5665,4.6843,4
2458568.831287,1.2966,8.6843,4.1258,4.3215,4.5665,4.6843,4
2458568.848087,1.7296,13.6075,4.1258,4.3215,4.5665,4.6843,4
2458568.864627,-4.7905,7.8482,4.1258,4.3215,4.5665,4.6843,4
2458569.864017,-10.9534,13.3324,4.1258,4.3215,4.5665,4.6843,4
2458570.782077,-4.5768,15.4648,4.1258,4.3215,4.5665,4.6843,4
2458570.816257,-4.5281,12.1004,4.1258,4.3215,4.5665,4.6843,4
2458570.852667,1.3847,12.3192,4.1258,4.3215,4.5665,4.6843,4
2458570.898027,-7.7735,16.2833,4.1258,4.3215,4.5665,4.6843,4
2458571.770757,-2.7306,14.1076,4.1258,4.3215,4.5665,4.6843,4
2458571.788247,-0.4265,10.3336,4.1258,4.3215,4.5665,4.6843,4
2458571.816367,-9.7138,8.2434,4.1258,4.3215,4.5665,4.6843,4
2458571.836307,2.3334,12.1368,4.1258,4.3215,4.5665,4.6843,4
2458571.884087,-3.7109,11.4881,4.1258,4.3215,4.5665,4.6843,4
2458571.900817,-4.6314,8.4319,4.1258,4.3215,4.5665,4.6843,4
2458571.917637,-5.6921,12.5697,4.1258,4.3215,4.5665,4.6843,4
2458574.774697,2.3130,0.9178,4.1258,4.3215,4.5665,4.6843,4
2458574.857697,-6.8394,14.5188,4.1258,4.3215,4.5665,4.6843,4
2458574.892927,-2.6577,8.0013,4.1258,4.3215,4.5665,4.6843,4
2458575.826037,2.7649,4.9469,4.1258,4.3215,4.5665,4.6843,4
2458575.859417,-8.7045,4.4498,4.1258,4.3215,4.5665,4.6843,4
2458575.876467,-1.9461,9.0898,4.1258,4.3215,4.5665,4.6843,4
2458575.893287,-4.9562,12.9676,4.1258,4.3215,4.5665,4.6843,4
2458576.787577,-11.1582,13.8285,4.1258,4.3215,4.5665,4.6843,4
2458576.820377,-7.8314,15.2429,4.1258,4.3215,4.5665,4.6843,4
2458576.837527,-6.1683,14.9574,4.1258,4.3215,4.5665,4.6843,4
2458576.899367,-2.5100,10.7343,4.1258,4.3215,4.5665,4.6843,4
2458576.916197,-4.9247,4.3982,4.1258,4.3215,4.5665,4.6843,4
2458577.921227,-3.5449,11.4778,4.1258,4.3215,4.5665,4.6843,4
2458578.878247,-2.5202,8.6829,4.1258,4.3215,4.5665,4.6843,4
2458578.907217,1.0041,9.3691,4.1258,4.3215,4.5665,4.6843,4
2458579.771547,-6.3354,1.7165,4.1258,4.3215,4.5665,4.6843,4
2458579.832117,1.2465,3.6703,4.1258,4.3215,4.5665,4.6843,4
2458579.848797,-10.0157,12.9843,4.1258,4.3215,4.5665,4.6843,4
2458579.865177,-5.7351,9.8246,4.1258,4.3215,4.5665,4.6843,4
2458579.881967,0.5274,4.3456,4.1258,4.3215,4.5665,4.6843,4
2458579.908957,-3.4991,10.2954,4.1258,4.3215,4.5665,4.6843,4
2458580.748627,-9.1404,8.6576,4.1258,4.3215,4.5665,4.6843,4
2458580.793377,-7.9541,6.9062,4.1258,4.3215,4.5665,4.6843,4
2458580.826387,-10.1845,13.8397,4.1258,4.3215,4.5665,4.6843,4
2458580.887627,-4.1488,1.5489,4.1258,4.3215,4.5665,4.6843,4
2458580.915117,-5.2112,12.2041,4.1258,4.3215,4.5665,4.6843,4
2458581.747747,-9.7439,7.6239,4.1258,4.3215,4.5665,4.6843,4
2458581.795017,0.8723,3.5916,4.1258,4.3215,4.5665,4.6843,4
2458581.858077,-6.2335,12.8013,4.1258,4.3215,4.5665,4.6843,4
2458581.874997,-4.3236,11.0363,4.1258,4.3215,4.5665,4.6843,4
2458581.891957,1.2087,10.8520,4.1258,4.3215,4.5665,4.6843,4
2458582.762067,-9.7048,14.2264,4.1258,4.3215,4.5665,4.6843,4
2458582.796157,-10.2719,5.8166,4.1258,4.3215,4.5665,4.6843,4
2458582.813357,-5.5473,9.1293,4.1258,4.3215,4.5665,4.6843,4
2458582.830637,-4.2451,15.7928,4.1258,4.3215,4.5665,4.6843,4
2458582.861307,-0.4542,9.7469,4.1258,4.3215,4.5665,4.6843,4
2458582.878207,-5.7316,10.7442,4.1258,4.3215,4.5665,4.6843,4
2458582.894757,-4.0338,11.2907,4.1258,4.3215,4.5665,4.6843,4
2458582.911757,-0.8961,10.7527,4.1258,4.3215,4.5665,4.6843,4
2458583.768547,-8.9271,11.7195,4.1258,4.3215,4.5665,4.6843,4
2458583.785037,-0.4832,11.3163,4.1258,4.3215,4.5665,4.6843,4
2458583.818407,-6.9822,7.2801,4.1258,4.3215,4.5665,4.6843,4
2458583.834937,0.3471,14.5951,4.1258,4.3215,4.5665,4.6843,4
2458583.862617,-0.5730,8.4175,4.1258,4.3215,4.5665,4.6843,4
2458583.879207,-4.1285,12.4310,4.1258,4.3215,4.5665,4.6843,4
2458584.761267,-4.8510,1.3664,4.1258,4.3215,4.5665,4.6843,4
2458584.778407,-1.7169,8.4481,4.1258,4.3215,4.5665,4.6843,4
2458584.800147,-0.0572,12.0282,4.1258,4.3215,4.5665,4.6843,4
2458584.816707,-10.9652,2.5793,4.1258,4.3215,4.5665,4.6843,4
2458584.843657,-2.0357,8.4000,4.1258,4.3215,4.5665,4.6843,4
2458584.860097,-0.9992,12.1412,4.1258,4.3215,4.5665,4.6843,4
2458584.893807,-7.4205,13.0500,4.1258,4.3215,4.5665,4.6843,4
2458585.740537,-9.5332,4.6696,4.1258,4.3215,4.5665,4.6843,4
2458585.757167,1.1118,8.1965,4.1258,4.3215,4.5665,4.6843,4
2458585.793277,-5.5601,13.2238,4.1258,4.3215,4.5665,4.6843,4
2458585.809797,2.3779,3.4543,4.1258,4.3215,4.5665,4.6843,4
2458585.839837,-3.1284,1.7613,4.1258,4.3215,4.5665,4.6843,4
2458585.877047,-3.3853,4.1455,4.1258,4.3215,4.5665,4.6843,4
2458585.899297,-5.6800,9.3689,4.1258,4.3215,4.5665,4.6843,4
2458585.915867,-10.0540,11.5268,4.1258,4.3215,4.5665,4.6843,4
2458586.742887,-4.1825,6.8708,4.1258,4.3215,4.5665,4.6843,4
2458586.761817,-2.4098,10.6622,4.1258,4.3215,4.5665,4.6843,4
2458586.778437,-7.2791,4.5678,4.1258,4.3215,4.5665,4.6843,4
2458586.794947,-1.1498,7.8513,4.1258,4.3215,4.5665,4.6843,4
2458586.821947,-6.5131,12.0731,4.1258,4.3215,4.5665,4.6843,4
2458586.838747,-6.7454,6.4671,4.1258,4.3215,4.5665,4.6843,4
2458586.855437,-6.3906,14.6900,4.1258,4.3215,4.5665,4.6843,4
2458586.875677,-2.4863,11.4420,4.1258,4.3215,4.5665,4.6843,4
2458586.892477,1.1111,6.3012,4.1258,4.3215,4.5665,4.6843,4
2458587.764157,-6.9202,10.0159,4.1258,4.3215,4.5665,4.6843,4
2458587.807607,-3.4731,6.3488,4.1258,4.3215,4.5665,4.6843,4
2458587.841227,-1.0796,10.8149,4.1258,4.3215,4.5665,4.6843,4
2458587.858007,-7.5128,8.3999,4.1258,4.3215,4.5665,4.6843,4
2458587.876247,-2.2797,3.5962,4.1258,4.3215,4.5665,4.6843,4
2458587.922377,-1.2846,11.4952,4.1258,4.3215,4.5665,4.6843,4
2458588.729197,-6.6204,3.1838,4.1258,4.3215,4.5665,4.6843,4
2458588.752597,-5.3300,4.1712,4.1258,4.3215,4.5665,4.6843,4
2458588.781657,-4.9934,6.8768,4.1258,4.3215,4.5665,4.6843,4
2458588.798167,2.2967,11.4643,4.1258,4.3215,4.5665,4.6843,4
2458588.815017,-4.0767,8.8931,4.1258,4.3215,4.5665,4.6843,4
2458588.832357,-6.9352,6.6561,4.1258,4.3215,4.5665,4.6843,4
2458588.930447,-4.1130,12.3479,4.1258,4.3215,4.5665,4.6843,4
2458589.719367,-2.0025,12.3058,4.1258,4.3215,4.5665,4.6843,4
2458589.735877,-0.2866,7.3001,4.1258,4.3215,4.5665,4.6843,4
2458589.764857,-0.7312,5.6780,4.1258,4.3215,4.5665,4.6843,4
2458589.781657,-4.8100,9.4665,4.1258,4.3215,4.5665,4.6843,4
2458589.802037,1.9086,13.8746,4.1258,4.3215,4.5665,4.6843,4
2458589.818797,-2.6123,8.9569,4.1258,4.3215,4.5665,4.6843,4
2458589.835617,-2.4548,5.5976,4.1258,4.3215,4.5665,4.6843,4
2458589.863257,0.1562,10.5848,4.1258,4.3215,4.5665,4.6843,4
2458589.879617,2.7570,8.5999,4.1258,4.3215,4.5665,4.6843,4
2458589.914367,1.3871,9.0179,4.1258,4.3215,4.5665,4.6843,4
2458590.753917,-6.2094,6.5054,4.1258,4.3215,4.5665,4.6843,4
2458590.770527,-6.1722,7.0094,4.1258,4.3215,4.5665,4.6843,4
2458590.787357,-4.0028,8.4732,4.1258,4.3215,4.5665,4.6843,4
2458590.819987,-6.3268,15.4087,4.1258,4.3215,4.5665,4.6843,4
2458590.848397,-7.9783,8.3510,4.1258,4.3215,4.5665,4.6843,4
2458590.865077,-2.6109,7.2444,4.1258,4.3215,4.5665,4.6843,4
2458590.881627,-2.2035,8.0219,4.1258,4.3215,4.5665,4.6843,4
2458590.898087,-1.4411,8.9947,4.1258,4.3215,4.5665,4.6843,4
2458590.914767,-0.5783,11.3995,4.1258,4.3215,4.5665,4.6843,4
2458591.707057,2.7692,10.2383,4.1258,4.3215,4.5665,4.6843,4
2458591.743277,-8.1781,3.3133,4.1258,4.3215,4.5665,4.6843,4
2458591.760077,-4.3556,8.8106,4.1258,4.3215,4.5665,4.6843,4
2458591.776627,-1.1801,9.8411,4.1258,4.3215,4.5665,4.6843,4
2458591.823397,-5.7330,3.1697,4.1258,4.3215,4.5665,4.6843,4
2458591.840727,0.0835,15.6555,4.1258,4.3215,4.5665,4.6843,4
2458591.844687,-1.8385,3.4234,4.1258,4.3215,4.5665,4.6843,4
2458591.894977,-8.9931,6.9719,4.1258,4.3215,4.5665,4.6843,4
2458593.804737,-4.4691,10.8929,4.1258,4.3215,4.5665,4.6843,4
2458593.876937,-8.0350,9.1339,4.1258,4.3215,4.5665,4.6843,4
2458593.893857,0.1729,9.5489,4.1258,4.3215,4.5665,4.6843,4
2458593.927427,-4.8099,15.7671,4.1258,4.3215,4.5665,4.6843,4
2458594.702977,-4.3498,5.2960,4.1258,4.3215,4.5665,4.6843,4
2458594.719527,-2.2379,5.6508,4.1258,4.3215,4.5665,4.6843,4
2458594.735797,0.0463,2.2235,4.1258,4.3215,4.5665,4.6843,4
2458594.769577,-2.8269,10.6600,4.1258,4.3215,4.5665,4.6843,4
2458594.786627,-3.1905,7.6455,4.1258,4.3215,4.5665,4.6843,4
2458594.817077,-5.2161,10.9341,4.1258,4.3215,4.5665,4.6843,4
2458594.841977,-7.5336,13.1569,4.1258,4.3215,4.5665,4.6843,4
2458594.862277,-4.0366,9.6441,4.1258,4.3215,4.5665,4.6843,4
2458594.878977,-6.9478,8.7357,4.1258,4.3215,4.5665,4.6843,4
2458594.928407,-4.8749,6.5310,4.1258,4.3215,4.5665,4.6843,4
2458595.783037,-5.1374,12.1417,4.1258,4.3215,4.5665,4.6843,4
2458595.799977,-4.6666,8.2078,4.1258,4.3215,4.5665,4.6843,4
2458595.833807,-8.8329,8.8753,4.1258,4.3215,4.5665,4.6843,4
2458595.864587,0.9315,10.0523,4.1258,4.3215,4.5665,4.6843,4
2458595.884257,-1.3536,10.2784,4.1258,4.3215,4.5665,4.6843,4
2458599.703017,-7.2707,8.0985,4.1258,4.3215,4.5665,4.6843,4
2458599.719527,-10.0303,14.0013,4.1258,4.3215,4.5665,4.6843,4
2458599.736217,3.3060,3.7502,4.1258,4.3215,4.5665,4.6843,4
2458599.780817,-6.3303,7.1642,4.1258,4.3215,4.5665,4.6843,4
2458599.815827,0.8562,8.6353,4.1258,4.3215,4.5665,4.6843,4
2458599.832487,1.1244,12.2810,4.1258,4.3215,4.5665,4.6843,4
2458599.915497,-2.0217,8.2148,4.1258,4.3215,4.5665,4.6843,4
2458600.679197,-9.0655,6.2294,4.1258,4.3215,4.5665,4.6843,4
2458600.695997,-0.3978,12.8326,4.1258,4.3215,4.5665,4.6843,4
2458600.724187,0.6310,2.5238,4.1258,4.3215,4.5665,4.6843,4
2458600.744077,-8.0647,7.4830,4.1258,4.3215,4.5665,4.6843,4
2458600.769817,-8.6959,10.4800,4.1258,4.3215,4.5665,4.6843,4
2458600.786727,-1.0235,6.7551,4.1258,4.3215,4.5665,4.6843,4
2458600.803727,-1.4771,2.6633,4.1258,4.3215,4.5665,4.6843,4
2458600.833067,-8.1766,5.5955,4.1258,4.3215,4.5665,4.6843,4
2458600.864167,-4.8114,5.4056,4.1258,4.3215,4.5665,4.6843,4
2458600.880827,-10.3219,13.5010,4.1258,4.3215,4.5665,4.6843,4
2458600.914667,-7.6321,13.5704,4.1258,4.3215,4.5665,4.6843,4
2458600.931777,-4.5959,9.8047,4.1258,4.3215,4.5665,4.6843,4
2458601.738097,-0.9199,9.3820,4.1258,4.3215,4.5665,4.6843,4
2458601.754967,-0.6870,8.9505,4.1258,4.3215,4.5665,4.6843,4
2458601.771647,-1.6550,8.1644,4.1258,4.3215,4.5665,4.6843,4
2458601.798807,-2.6274,7.2314,4.1258,4.3215,4.5665,4.6843,4
2458601.815097,0.6912,8.4571,4.1258,4.3215,4.5665,4.6843,4
2458601.831287,0.1243,6.8617,4.1258,4.3215,4.5665,4.6843,4
2458601.847667,3.0613,6.0615,4.1258,4.3215,4.5665,4.6843,4
2458601.892227,-2.0948,13.5733,4.1258,4.3215,4.5665,4.6843,4
2458602.687017,-3.9853,9.1096,4.1258,4.3215,4.5665,4.6843,4
2458602.764467,0.4543,3.9639,4.1258,4.3215,4.5665,4.6843,4
2458602.798057,-0.9828,9.9804,4.1258,4.3215,4.5665,4.6843,4
2458602.860137,-1.1229,11.2411,4.1258,4.3215,4.5665,4.6843,4
2458602.877047,-0.8093,9.3709,4.1258,4.3215,4.5665,4.6843,4
2458602.894187,-7.6329,2.5083,4.1258,4.3215,4.5665,4.6843,4
2458603.675027,-6.1400,6.2061,4.1258,4.3215,4.5665,4.6843,4
2458603.692137,-3.1735,4.6909,4.1258,4.3215,4.5665,4.6843,4
2458603.806657,-5.2930,9.1810,4.1258,4.3215,4.5665,4.6843,4
2458603.854257,0.0925,10.5722,4.1258,4.3215,4.5665,4.6843,4
2458603.871127,-4.7718,7.8682,4.1258,4.3215,4.5665,4.6843,4
2458603.888447,-2.7984,8.1242,4.1258,4.3215,4.5665,4.6843,4
2458603.905327,-5.9758,8.9264,4.1258,4.3215,4.5665,4.6843,4
2458603.922007,-7.9285,10.9019,4.1258,4.3215,4.5665,4.6843,4
2458604.691107,-0.9877,1.8415,4.1258,4.3215,4.5665,4.6843,4
2458604.707987,2.1305,2.7024,4.1258,4.3215,4.5665,4.6843,4
2458604.849497,-1.7752,17.0484,4.1258,4.3215,4.5665,4.6843,4
2458604.866267,-0.1617,13.4986,4.1258,4.3215,4.5665,4.6843,4
2458605.664437,-5.6997,5.4653,4.1258,4.3215,4.5665,4.6843,4
2458605.681227,-1.8688,13.5096,4.1258,4.3215,4.5665,4.6843,4
2458605.726897,0.0959,8.0064,4.1258,4.3215,4.5665,4.6843,4
2458605.743407,-7.5993,12.9199,4.1258,4.3215,4.5665,4.6843,4
2458605.803997,-1.7175,10.6151,4.1258,4.3215,4.5665,4.6843,4
2458605.824227,4.8067,12.3485,4.1258,4.3215,4.5665,4.6843,4
2458605.840957,-0.3388,13.7077,4.1258,4.3215,4.5665,4.6843,4
2458605.857737,-1.4478,8.9361,4.1258,4.3215,4.5665,4.6843,4
2458605.874697,-0.7687,15.7889,4.1258,4.3215,4.5665,4.6843,4
2458605.906357,4.2899,16.6394,4.1258,4.3215,4.5665,4.6843,4
2458606.684077,-10.3988,1.1462,4.1258,4.3215,4.5665,4.6843,4
2458606.729257,-7.4433,9.4975,4.1258,4.3215,4.5665,4.6843,4
2458606.745957,-6.7516,5.5157,4.1258,4.3215,4.5665,4.6843,4
2458606.767127,1.9043,8.6928,4.1258,4.3215,4.5665,4.6843,4
2458606.786337,1.3491,9.8576,4.1258,4.3215,4.5665,4.6843,4
2458606.882227,-2.6325,9.2732,4.1258,4.3215,4.5665,4.6843,4
2458606.899037,0.3783,9.2591,4.1258,4.3215,4.5665,4.6843,4
2458607.676917,-11.5400,9.9656,4.1258,4.3215,4.5665,4.6843,4
2458607.710617,0.2287,8.5239,4.1258,4.3215,4.5665,4.6843,4
2458607.727857,-0.4681,5.8330,4.1258,4.3215,4.5665,4.6843,4
2458607.744487,-1.0277,2.4625,4.1258,4.3215,4.5665,4.6843,4
2458607.771767,-2.8280,6.1408,4.1258,4.3215,4.5665,4.6843,4
2458607.788627,-5.8622,4.8617,4.1258,4.3215,4.5665,4.6843,4
2458607.805647,-4.4483,1.2914,4.1258,4.3215,4.5665,4.6843,4
2458607.822617,-7.3863,11.7986,4.1258,4.3215,4.5665,4.6843,4
2458607.844337,2.2059,8.6989,4.1258,4.3215,4.5665,4.6843,4
2458607.861337,1.0826,13.5576,4.1258,4.3215,4.5665,4.6843,4
2458607.888567,-2.4460,1.6827,4.1258,4.3215,4.5665,4.6843,4
2458607.905367,-7.7282,8.0972,4.1258,4.3215,4.5665,4.6843,4
2458608.733857,-9.3726,10.8020,4.1258,4.3215,4.5665,4.6843,4
2458608.754387,-4.2950,8.0650,4.1258,4.3215,4.5665,4.6843,4
2458608.770907,-7.9827,8.4421,4.1258,4.3215,4.5665,4.6843,4
2458608.814967,-2.0904,11.5851,4.1258,4.3215,4.5665,4.6843,4
2458608.848947,-1.8036,12.4673,4.1258,4.3215,4.5665,4.6843,4
2458608.865627,4.1871,6.3021,4.1258,4.3215,4.5665,4.6843,4
2458608.923927,1.4367,14.8033,4.1258,4.3215,4.5665,4.6843,4
2458609.765137,2.4006,14.0138,4.1258,4.3215,4.5665,4.6843,4
2458611.695557,-10.0575,11.8851,4.1258,4.3215,4.5665,4.6843,4
2458611.722857,-8.4558,0.6201,4.1258,4.3215,4.5665,4.6843,4
2458611.786987,-0.8477,5.1230,4.1258,4.3215,4.5665,4.6843,4
2458611.837457,-6.1156,10.4453,4.1258,4.3215,4.5665,4.6843,4
2458611.853857,-3.2707,11.8707,4.1258,4.3215,4.5665,4.6843,4
2458611.893547,-2.3284,10.8630,4.1258,4.3215,4.5665,4.6843,4
2458612.726967,-9.7112,13.4243,4.1258,4.3215,4.5665,4.6843,4
2458612.804247,5.0877,5.9965,4.1258,4.3215,4.5665,4.6843,4
2458612.841797,-9.4682,11.4480,4.1258,4.3215,4.5665,4.6843,4
2458612.903097,-0.6315,13.4355,4.1258,4.3215,4.5665,4.6843,4
2458612.936817,-10.4742,18.2181,4.1258,4.3215,4.5665,4.6843,4
2458613.654837,-1.0330,13.4306,4.1258,4.3215,4.5665,4.6843,4
2458613.671487,-2.5874,6.8196,4.1258,4.3215,4.5665,4.6843,4
2458613.776807,-6.6634,7.1755,4.1258,4.3215,4.5665,4.6843,4
2458613.814327,0.4564,4.8530,4.1258,4.3215,4.5665,4.6843,4
2458613.838347,-2.9346,10.2252,4.1258,4.3215,4.5665,4.6843,4
2458613.866997,-4.2483,13.2810,4.1258,4.3215,4.5665,4.6843,4
2458613.884017,0.9658,12.2775,4.1258,4.3215,4.5665,4.6843,4
2458613.900657,-3.6095,11.0953,4.1258,4.3215,4.5665,4.6843,4
2458614.660187,-5.2723,9.8564,4.1258,4.3215,4.5665,4.6843,4
2458614.694107,-11.0052,17.2058,4.1258,4.3215,4.5665,4.6843,4
2458614.710607,-2.7248,7.6761,4.1258,4.3215,4.5665,4.6843,4
2458614.759787,-11.3959,3.3766,4.1258,4.3215,4.5665,4.6843,4
2458614.776377,-2.7275,11.4838,4.1258,4.3215,4.5665,4.6843,4
2458614.812337,-4.3881,10.0945,4.1258,4.3215,4.5665,4.6843,4
2458614.829457,-3.4826,11.1999,4.1258,4.3215,4.5665,4.6843,4
2458614.846497,-0.6571,15.2175,4.1258,4.3215,4.5665,4.6843,4
2458614.874347,-1.7756,8.5059,4.1258,4.3215,4.5665,4.6843,4
2458614.895857,-4.3669,14.0339,4.1258,4.3215,4.5665,4.6843,4
2458614.920967,-8.4994,16.3000,4.1258,4.3215,4.5665,4.6843,4
2458615.687587,-8.1046,7.2682,4.1258,4.3215,4.5665,4.6843,4
2458615.703877,-10.2456,8.7927,4.1258,4.3215,4.5665,4.6843,4
2458615.721547,3.5753,10.5747,4.1258,4.3215,4.5665,4.6843,4
2458615.738157,-2.8045,7.3136,4.1258,4.3215,4.5665,4.6843,4
2458615.771097,0.3815,8.4155,4.1258,4.3215,4.5665,4.6843,4
2458615.787427,-11.6415,7.5528,4.1258,4.3215,4.5665,4.6843,4
2458615.820317,-1.8822,6.2432,4.1258,4.3215,4.5665,4.6843,4
2458615.837277,2.2598,6.9523,4.1258,4.3215,4.5665,4.6843,4
2458615.864507,-10.0342,14.1480,4.1258,4.3215,4.5665,4.6843,4
2458616.687247,-2.4189,12.5027,4.1258,4.3215,4.5665,4.6843,4
2458616.720687,2.1826,9.4090,4.1258,4.3215,4.5665,4.6843,4
2458616.748287,-3.6659,14.5949,4.1258,4.3215,4.5665,4.6843,4
2458616.764777,-5.1780,1.0529,4.1258,4.3215,4.5665,4.6843,4
2458616.781447,-1.2851,10.0649,4.1258,4.3215,4.5665,4.6843,4
2458616.850407,-1.6959,17.9525,4.1258,4.3215,4.5665,4.6843,4
