# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v5 reduction
# COMPARISON STAR "cal_d30": calibration star (14<I<17, isolated, RUWE<1.4)
# I_OGLE = 16.63, at pixel (120.4, 154.6) in this field, 30.4 pix from the target
# RA, Dec (J2000) = 17:52:39.023 , -31:47:34.60  =  268.162595 , -31.792945 deg
#   Sky position from inverting this field own Gaia-to-pixel map. The two fields
#   agree on it to 2-9 mas. Pixel positions differ between fields: the cut-outs
#   are offset by about 1.1 pix.
# absolute proper motion (mu_alpha cos d, mu_d) = +2.197, +1.949 mas/yr, gauge removed
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the whole run. Constant.
# errX_season, errY_season: this star own residual RMS within each observing season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458595.791687,7.5763,-16.1741,6.7329,5.3910,7.7042,5.6763,4
2458595.808237,-1.5331,-12.4930,6.7329,5.3910,7.7042,5.6763,4
2458595.845827,-0.7124,-13.2658,6.7329,5.3910,7.7042,5.6763,4
2458595.892537,4.4053,-10.7896,6.7329,5.3910,7.7042,5.6763,4
2458599.727897,11.6062,-11.8090,6.7329,5.3910,7.7042,5.6763,4
2458599.744637,6.7209,-13.2801,6.7329,5.3910,7.7042,5.6763,4
2458599.788907,10.2386,-18.2597,6.7329,5.3910,7.7042,5.6763,4
2458599.805877,1.9245,-16.5603,6.7329,5.3910,7.7042,5.6763,4
2458599.880217,5.5079,-12.7712,6.7329,5.3910,7.7042,5.6763,4
2458599.906967,-0.5835,-16.9134,6.7329,5.3910,7.7042,5.6763,4
2458599.925157,7.9267,-12.2806,6.7329,5.3910,7.7042,5.6763,4
2458600.732357,7.6481,-8.1258,6.7329,5.3910,7.7042,5.6763,4
2458600.752687,6.4551,-12.3222,6.7329,5.3910,7.7042,5.6763,4
2458600.795087,-0.3895,-7.5103,6.7329,5.3910,7.7042,5.6763,4
2458600.855677,0.3148,-14.1569,6.7329,5.3910,7.7042,5.6763,4
2458600.872527,4.5720,-18.8448,6.7329,5.3910,7.7042,5.6763,4
2458600.888987,12.5770,-14.4893,6.7329,5.3910,7.7042,5.6763,4
2458600.906197,3.1050,-20.2549,6.7329,5.3910,7.7042,5.6763,4
2458601.679237,-2.2567,-23.0760,6.7329,5.3910,7.7042,5.6763,4
2458601.712807,8.1449,-21.7380,6.7329,5.3910,7.7042,5.6763,4
2458601.746677,4.9364,-11.7263,6.7329,5.3910,7.7042,5.6763,4
2458601.763207,9.7518,-10.2605,6.7329,5.3910,7.7042,5.6763,4
2458601.780077,7.8730,-10.8669,6.7329,5.3910,7.7042,5.6763,4
2458601.806917,5.9815,-14.2485,6.7329,5.3910,7.7042,5.6763,4
2458601.823197,5.9930,-13.6795,6.7329,5.3910,7.7042,5.6763,4
2458601.839567,2.7900,-17.0758,6.7329,5.3910,7.7042,5.6763,4
2458601.856027,2.6146,-16.7230,6.7329,5.3910,7.7042,5.6763,4
2458601.873107,7.9528,-23.0444,6.7329,5.3910,7.7042,5.6763,4
2458601.911767,10.2459,-14.2999,6.7329,5.3910,7.7042,5.6763,4
2458601.928467,-1.2059,-13.6997,6.7329,5.3910,7.7042,5.6763,4
2458602.723067,-1.5081,-18.6817,6.7329,5.3910,7.7042,5.6763,4
2458602.739827,2.1632,-12.2534,6.7329,5.3910,7.7042,5.6763,4
2458602.772937,15.3592,-20.6793,6.7329,5.3910,7.7042,5.6763,4
2458602.789417,5.5725,-5.9165,6.7329,5.3910,7.7042,5.6763,4
2458602.834677,7.4989,-12.4228,6.7329,5.3910,7.7042,5.6763,4
2458602.851937,4.6932,-19.5326,6.7329,5.3910,7.7042,5.6763,4
2458602.868527,-1.0322,-21.6486,6.7329,5.3910,7.7042,5.6763,4
2458602.902667,11.2460,-12.2625,6.7329,5.3910,7.7042,5.6763,4
2458603.779077,2.5874,-12.5793,6.7329,5.3910,7.7042,5.6763,4
2458603.814897,11.2980,-14.1901,6.7329,5.3910,7.7042,5.6763,4
2458603.845987,6.7992,-13.1308,6.7329,5.3910,7.7042,5.6763,4
2458603.862717,7.7667,-20.0332,6.7329,5.3910,7.7042,5.6763,4
2458603.880297,3.2404,-12.3664,6.7329,5.3910,7.7042,5.6763,4
2458603.896797,9.6964,-15.0068,6.7329,5.3910,7.7042,5.6763,4
2458603.913467,16.0134,-20.5797,6.7329,5.3910,7.7042,5.6763,4
2458604.857837,1.9347,-22.1591,6.7329,5.3910,7.7042,5.6763,4
2458604.902137,12.7665,-17.2041,6.7329,5.3910,7.7042,5.6763,4
2458605.701787,9.1569,-17.3340,6.7329,5.3910,7.7042,5.6763,4
2458605.735117,4.9310,-5.6962,6.7329,5.3910,7.7042,5.6763,4
2458605.751767,0.7665,-24.0200,6.7329,5.3910,7.7042,5.6763,4
2458605.768287,8.5302,-16.5668,6.7329,5.3910,7.7042,5.6763,4
2458605.785107,4.6676,-14.6243,6.7329,5.3910,7.7042,5.6763,4
2458605.812297,5.1654,-7.1720,6.7329,5.3910,7.7042,5.6763,4
2458605.832717,4.3637,-9.3335,6.7329,5.3910,7.7042,5.6763,4
2458605.849427,3.7367,-21.5514,6.7329,5.3910,7.7042,5.6763,4
2458605.883107,15.2349,-18.4579,6.7329,5.3910,7.7042,5.6763,4
2458605.914557,11.9163,-16.6059,6.7329,5.3910,7.7042,5.6763,4
2458606.692457,9.7792,-15.6349,6.7329,5.3910,7.7042,5.6763,4
2458606.720497,14.4976,-19.5830,6.7329,5.3910,7.7042,5.6763,4
2458606.737767,3.0439,-12.1254,6.7329,5.3910,7.7042,5.6763,4
2458606.794867,7.8865,-18.7142,6.7329,5.3910,7.7042,5.6763,4
2458606.848507,-0.9870,-13.4942,6.7329,5.3910,7.7042,5.6763,4
2458606.890767,2.6229,-7.9692,6.7329,5.3910,7.7042,5.6763,4
2458606.907347,3.5884,-7.4164,6.7329,5.3910,7.7042,5.6763,4
2458607.685157,0.6710,-15.6950,6.7329,5.3910,7.7042,5.6763,4
2458607.719277,9.5805,-19.9734,6.7329,5.3910,7.7042,5.6763,4
2458607.797257,6.1707,-15.7426,6.7329,5.3910,7.7042,5.6763,4
2458607.814107,9.2212,-23.6477,6.7329,5.3910,7.7042,5.6763,4
2458607.831177,3.9985,-9.9145,6.7329,5.3910,7.7042,5.6763,4
2458607.853097,-0.5528,-14.5132,6.7329,5.3910,7.7042,5.6763,4
2458607.880467,0.6910,-14.1855,6.7329,5.3910,7.7042,5.6763,4
2458607.896847,7.6213,-13.9617,6.7329,5.3910,7.7042,5.6763,4
2458607.914207,13.4974,-22.5002,6.7329,5.3910,7.7042,5.6763,4
2458607.932807,17.4356,-5.4817,6.7329,5.3910,7.7042,5.6763,4
2458608.742237,17.4997,-8.3170,6.7329,5.3910,7.7042,5.6763,4
2458608.762857,10.1223,-8.2526,6.7329,5.3910,7.7042,5.6763,4
2458608.779497,3.0578,-13.5507,6.7329,5.3910,7.7042,5.6763,4
2458608.806797,2.1301,-19.8130,6.7329,5.3910,7.7042,5.6763,4
2458608.823227,8.3752,-13.1579,6.7329,5.3910,7.7042,5.6763,4
2458608.840457,2.4842,-11.7813,6.7329,5.3910,7.7042,5.6763,4
2458608.873947,13.1863,-11.6273,6.7329,5.3910,7.7042,5.6763,4
2458608.911357,14.8281,-9.9768,6.7329,5.3910,7.7042,5.6763,4
2458609.791677,-3.7738,-6.2506,6.7329,5.3910,7.7042,5.6763,4
2458611.703987,10.2323,-16.5315,6.7329,5.3910,7.7042,5.6763,4
2458611.845527,2.8301,-17.9963,6.7329,5.3910,7.7042,5.6763,4
2458611.872747,4.3781,-19.2392,6.7329,5.3910,7.7042,5.6763,4
2458611.901917,13.6477,-4.5382,6.7329,5.3910,7.7042,5.6763,4
2458612.769517,3.6949,-10.1695,6.7329,5.3910,7.7042,5.6763,4
2458612.812677,11.9521,-3.3014,6.7329,5.3910,7.7042,5.6763,4
2458612.849977,2.5993,-13.5006,6.7329,5.3910,7.7042,5.6763,4
2458612.911227,3.3723,-3.9598,6.7329,5.3910,7.7042,5.6763,4
2458613.646307,12.5745,-13.7617,6.7329,5.3910,7.7042,5.6763,4
2458613.705567,9.1395,-9.7720,6.7329,5.3910,7.7042,5.6763,4
2458613.722487,8.4576,-12.1910,6.7329,5.3910,7.7042,5.6763,4
2458613.785387,12.5172,-16.7804,6.7329,5.3910,7.7042,5.6763,4
2458613.806027,8.0147,-12.0399,6.7329,5.3910,7.7042,5.6763,4
2458613.829427,5.2100,-8.4276,6.7329,5.3910,7.7042,5.6763,4
2458613.858377,3.7806,-15.3619,6.7329,5.3910,7.7042,5.6763,4
2458613.875477,-1.6957,-12.3249,6.7329,5.3910,7.7042,5.6763,4
2458613.892377,3.7031,-15.1515,6.7329,5.3910,7.7042,5.6763,4
2458613.921357,-6.5091,-11.6610,6.7329,5.3910,7.7042,5.6763,4
2458614.685457,0.6556,-20.4815,6.7329,5.3910,7.7042,5.6763,4
2458614.724217,10.6216,-15.7279,6.7329,5.3910,7.7042,5.6763,4
2458614.741317,2.1571,-14.6650,6.7329,5.3910,7.7042,5.6763,4
2458614.768057,15.2851,-12.3785,6.7329,5.3910,7.7042,5.6763,4
2458614.784837,5.2455,-13.4740,6.7329,5.3910,7.7042,5.6763,4
2458614.803557,6.0818,-13.2487,6.7329,5.3910,7.7042,5.6763,4
2458614.821087,0.1978,-15.8081,6.7329,5.3910,7.7042,5.6763,4
2458614.837957,11.7964,-15.6833,6.7329,5.3910,7.7042,5.6763,4
2458614.865577,9.9544,-10.4440,6.7329,5.3910,7.7042,5.6763,4
2458614.882867,2.8137,-22.9751,6.7329,5.3910,7.7042,5.6763,4
2458614.904237,5.9552,-9.0311,6.7329,5.3910,7.7042,5.6763,4
2458614.929077,18.0294,-15.7980,6.7329,5.3910,7.7042,5.6763,4
2458615.678987,14.2385,-21.5096,6.7329,5.3910,7.7042,5.6763,4
2458615.695717,4.4225,-13.7658,6.7329,5.3910,7.7042,5.6763,4
2458615.712497,10.6771,-24.1460,6.7329,5.3910,7.7042,5.6763,4
2458615.729867,-0.4149,-13.6025,6.7329,5.3910,7.7042,5.6763,4
2458615.746927,12.7428,-17.2098,6.7329,5.3910,7.7042,5.6763,4
2458615.779197,10.0991,-7.6100,6.7329,5.3910,7.7042,5.6763,4
2458615.795547,-4.7929,-5.3983,6.7329,5.3910,7.7042,5.6763,4
2458615.828757,13.3699,-16.7293,6.7329,5.3910,7.7042,5.6763,4
2458615.845527,6.9809,-12.5806,6.7329,5.3910,7.7042,5.6763,4
2458615.905997,10.1360,-13.9499,6.7329,5.3910,7.7042,5.6763,4
2458615.922727,11.6128,-7.3597,6.7329,5.3910,7.7042,5.6763,4
2458616.662377,9.1882,-11.8282,6.7329,5.3910,7.7042,5.6763,4
2458616.679007,6.3451,-8.2262,6.7329,5.3910,7.7042,5.6763,4
2458616.695337,-1.1573,-11.3624,6.7329,5.3910,7.7042,5.6763,4
2458616.712447,11.8647,-22.7385,6.7329,5.3910,7.7042,5.6763,4
2458616.739897,1.2046,-13.1614,6.7329,5.3910,7.7042,5.6763,4
2458616.756497,5.8686,-11.6119,6.7329,5.3910,7.7042,5.6763,4
2458616.772957,15.4864,-7.8647,6.7329,5.3910,7.7042,5.6763,4
2458616.792547,2.9961,-9.1678,6.7329,5.3910,7.7042,5.6763,4
2458616.809367,8.1452,-20.8099,6.7329,5.3910,7.7042,5.6763,4
2458616.858577,8.3258,-9.6415,6.7329,5.3910,7.7042,5.6763,4
2458616.875467,8.0957,-8.9900,6.7329,5.3910,7.7042,5.6763,4
2458616.892397,18.0473,-5.4895,6.7329,5.3910,7.7042,5.6763,4
2458617.687347,17.3432,-22.5008,6.7329,5.3910,7.7042,5.6763,4
2458617.703967,-7.8650,-20.3400,6.7329,5.3910,7.7042,5.6763,4
2458617.721107,6.4079,-11.9333,6.7329,5.3910,7.7042,5.6763,4
2458617.747877,0.7902,-10.4012,6.7329,5.3910,7.7042,5.6763,4
2458617.764727,7.5334,-10.6238,6.7329,5.3910,7.7042,5.6763,4
2458617.781267,9.9959,-25.0764,6.7329,5.3910,7.7042,5.6763,4
2458617.797787,12.3751,-15.7457,6.7329,5.3910,7.7042,5.6763,4
2458617.814457,3.0280,-22.2371,6.7329,5.3910,7.7042,5.6763,4
2458617.830827,3.8833,-16.0357,6.7329,5.3910,7.7042,5.6763,4
2458617.864867,-0.4854,-7.2292,6.7329,5.3910,7.7042,5.6763,4
2458617.882337,8.0861,-11.2646,6.7329,5.3910,7.7042,5.6763,4
2458617.915437,15.8832,-7.1974,6.7329,5.3910,7.7042,5.6763,4
2458618.736907,-1.1195,-4.4491,6.7329,5.3910,7.7042,5.6763,4
2458618.753977,4.6979,-12.0424,6.7329,5.3910,7.7042,5.6763,4
2458618.770647,7.5923,-16.8962,6.7329,5.3910,7.7042,5.6763,4
2458618.787587,1.9770,-19.3812,6.7329,5.3910,7.7042,5.6763,4
2458618.831117,14.4884,-20.4670,6.7329,5.3910,7.7042,5.6763,4
2458618.872727,3.1059,-7.2264,6.7329,5.3910,7.7042,5.6763,4
2458618.889607,15.6440,-7.9826,6.7329,5.3910,7.7042,5.6763,4
2458618.906177,3.4867,-25.9251,6.7329,5.3910,7.7042,5.6763,4
2458619.715117,-3.2559,-16.5444,6.7329,5.3910,7.7042,5.6763,4
2458619.765127,3.1873,-15.2182,6.7329,5.3910,7.7042,5.6763,4
2458619.845567,17.0574,-5.2717,6.7329,5.3910,7.7042,5.6763,4
2458619.868187,13.6294,-19.4229,6.7329,5.3910,7.7042,5.6763,4
2458620.672097,9.6510,-19.6123,6.7329,5.3910,7.7042,5.6763,4
2458620.689017,6.8044,-18.4041,6.7329,5.3910,7.7042,5.6763,4
2458620.750107,12.4170,-18.0951,6.7329,5.3910,7.7042,5.6763,4
2458620.766707,6.0850,-20.7730,6.7329,5.3910,7.7042,5.6763,4
2458620.783077,11.2521,-16.6170,6.7329,5.3910,7.7042,5.6763,4
2458620.799687,3.6422,-19.7529,6.7329,5.3910,7.7042,5.6763,4
2458620.816747,4.2840,-13.4087,6.7329,5.3910,7.7042,5.6763,4
2458620.848317,-2.6550,-13.6138,6.7329,5.3910,7.7042,5.6763,4
2458620.865227,7.3701,-24.4411,6.7329,5.3910,7.7042,5.6763,4
2458621.716587,9.7659,-17.4009,6.7329,5.3910,7.7042,5.6763,4
2458621.743877,15.0969,-18.9746,6.7329,5.3910,7.7042,5.6763,4
2458621.762107,3.0796,-19.5554,6.7329,5.3910,7.7042,5.6763,4
2458621.779147,2.2257,-19.0386,6.7329,5.3910,7.7042,5.6763,4
2458621.796997,-7.7115,-14.0682,6.7329,5.3910,7.7042,5.6763,4
2458621.830587,3.8054,-11.3594,6.7329,5.3910,7.7042,5.6763,4
2458621.858207,-6.3881,-21.6747,6.7329,5.3910,7.7042,5.6763,4
2458621.875517,0.3688,-21.5188,6.7329,5.3910,7.7042,5.6763,4
2458621.891767,4.9907,-8.5022,6.7329,5.3910,7.7042,5.6763,4
2458621.925067,8.7085,-22.4840,6.7329,5.3910,7.7042,5.6763,4
2458622.778127,15.9462,-7.4716,6.7329,5.3910,7.7042,5.6763,4
2458625.790737,0.9303,-9.8980,6.7329,5.3910,7.7042,5.6763,4
2458625.807447,3.1946,-11.9931,6.7329,5.3910,7.7042,5.6763,4
2458625.834677,8.6319,-14.8602,6.7329,5.3910,7.7042,5.6763,4
2458625.851677,9.1415,-7.0866,6.7329,5.3910,7.7042,5.6763,4
2458625.872987,-3.1241,-8.5765,6.7329,5.3910,7.7042,5.6763,4
2458625.897747,-6.0697,-7.5597,6.7329,5.3910,7.7042,5.6763,4
2458626.649547,12.6047,-16.2550,6.7329,5.3910,7.7042,5.6763,4
2458626.676917,8.1069,-24.3791,6.7329,5.3910,7.7042,5.6763,4
2458626.726407,15.6147,-18.6895,6.7329,5.3910,7.7042,5.6763,4
2458626.743377,7.6193,-23.8718,6.7329,5.3910,7.7042,5.6763,4
2458626.770717,7.8882,-21.4295,6.7329,5.3910,7.7042,5.6763,4
2458626.787577,1.6934,-11.2195,6.7329,5.3910,7.7042,5.6763,4
2458626.804007,-0.6054,-8.1724,6.7329,5.3910,7.7042,5.6763,4
2458626.820677,-7.0849,-14.3515,6.7329,5.3910,7.7042,5.6763,4
2458626.838017,14.1189,-6.1528,6.7329,5.3910,7.7042,5.6763,4
2458626.854607,9.6912,-10.7557,6.7329,5.3910,7.7042,5.6763,4
2458626.881227,9.4765,-16.3329,6.7329,5.3910,7.7042,5.6763,4
2458626.898267,15.8973,-12.8975,6.7329,5.3910,7.7042,5.6763,4
2458626.914637,14.3150,-10.9620,6.7329,5.3910,7.7042,5.6763,4
2458626.931297,9.3695,-7.4420,6.7329,5.3910,7.7042,5.6763,4
2458627.635637,17.0167,-20.0738,6.7329,5.3910,7.7042,5.6763,4
2458627.652537,1.8712,-20.0751,6.7329,5.3910,7.7042,5.6763,4
2458627.669317,13.7342,-20.7903,6.7329,5.3910,7.7042,5.6763,4
2458627.713187,5.9701,-13.4627,6.7329,5.3910,7.7042,5.6763,4
2458627.732957,5.2310,-12.4050,6.7329,5.3910,7.7042,5.6763,4
2458627.766197,2.6486,-21.3446,6.7329,5.3910,7.7042,5.6763,4
2458627.782907,5.4098,-19.4902,6.7329,5.3910,7.7042,5.6763,4
2458631.645687,-1.0525,-21.3868,6.7329,5.3910,7.7042,5.6763,4
2458631.662637,-0.1483,-17.1380,6.7329,5.3910,7.7042,5.6763,4
2458635.717757,4.3341,-6.1621,6.7329,5.3910,7.7042,5.6763,4
2458635.734817,1.7181,-9.7330,6.7329,5.3910,7.7042,5.6763,4
2458635.751167,4.4955,-15.4509,6.7329,5.3910,7.7042,5.6763,4
2458635.767797,9.7202,-24.5393,6.7329,5.3910,7.7042,5.6763,4
2458635.784337,9.1862,-15.5403,6.7329,5.3910,7.7042,5.6763,4
2458635.812097,18.6712,-19.2164,6.7329,5.3910,7.7042,5.6763,4
2458635.833897,2.0079,-13.3786,6.7329,5.3910,7.7042,5.6763,4
2458635.850907,9.1778,-17.4084,6.7329,5.3910,7.7042,5.6763,4
2458635.867617,-7.9498,-2.1777,6.7329,5.3910,7.7042,5.6763,4
2458635.884407,12.1560,-2.3061,6.7329,5.3910,7.7042,5.6763,4
2458636.609667,10.3118,-23.8659,6.7329,5.3910,7.7042,5.6763,4
2458636.626057,3.1049,-9.5074,6.7329,5.3910,7.7042,5.6763,4
2458636.642537,13.1436,-21.5429,6.7329,5.3910,7.7042,5.6763,4
2458636.686507,9.1774,-15.1047,6.7329,5.3910,7.7042,5.6763,4
2458636.703047,20.1362,-4.5253,6.7329,5.3910,7.7042,5.6763,4
2458636.719757,11.0072,-11.5919,6.7329,5.3910,7.7042,5.6763,4
2458636.736817,16.1939,-11.9987,6.7329,5.3910,7.7042,5.6763,4
2458636.755667,3.9907,-12.7633,6.7329,5.3910,7.7042,5.6763,4
2458636.782917,10.2893,-12.0765,6.7329,5.3910,7.7042,5.6763,4
2458636.821747,9.8502,-15.0684,6.7329,5.3910,7.7042,5.6763,4
2458636.838977,15.3996,-15.2699,6.7329,5.3910,7.7042,5.6763,4
2458636.855617,6.6032,-12.1187,6.7329,5.3910,7.7042,5.6763,4
2458636.883637,-2.3956,-11.7896,6.7329,5.3910,7.7042,5.6763,4
2458636.900597,9.0777,-6.2419,6.7329,5.3910,7.7042,5.6763,4
2458637.589437,20.8990,-15.1818,6.7329,5.3910,7.7042,5.6763,4
2458637.643087,0.0222,-17.0514,6.7329,5.3910,7.7042,5.6763,4
2458637.686557,-6.9261,-5.4434,6.7329,5.3910,7.7042,5.6763,4
2458637.703227,6.8083,-10.3955,6.7329,5.3910,7.7042,5.6763,4
2458637.720207,3.4312,-13.2513,6.7329,5.3910,7.7042,5.6763,4
2458637.737507,-3.7687,-15.5065,6.7329,5.3910,7.7042,5.6763,4
2458637.774497,9.5435,-3.0490,6.7329,5.3910,7.7042,5.6763,4
2458637.791437,8.1142,-23.1007,6.7329,5.3910,7.7042,5.6763,4
2458637.808407,4.2660,-9.7715,6.7329,5.3910,7.7042,5.6763,4
2458637.824877,8.0014,-20.3209,6.7329,5.3910,7.7042,5.6763,4
2458637.841217,11.4892,-19.4716,6.7329,5.3910,7.7042,5.6763,4
2458637.868107,-3.6402,-21.5130,6.7329,5.3910,7.7042,5.6763,4
2458637.884987,11.0083,-18.4065,6.7329,5.3910,7.7042,5.6763,4
2458638.744727,-5.1372,-1.2027,6.7329,5.3910,7.7042,5.6763,4
2458638.894127,6.4499,-28.9462,6.7329,5.3910,7.7042,5.6763,4
2458639.649087,-1.8686,-15.0769,6.7329,5.3910,7.7042,5.6763,4
2458639.671807,-1.4914,-17.4102,6.7329,5.3910,7.7042,5.6763,4
2458639.699087,-7.2515,-5.7280,6.7329,5.3910,7.7042,5.6763,4
2458639.715447,8.5365,-2.2301,6.7329,5.3910,7.7042,5.6763,4
2458639.826217,-10.3968,-23.6463,6.7329,5.3910,7.7042,5.6763,4
2458640.581887,-17.6954,-12.7296,6.7329,5.3910,7.7042,5.6763,4
2458640.660897,19.5566,-13.5993,6.7329,5.3910,7.7042,5.6763,4
2458640.677477,-5.3040,-24.3240,6.7329,5.3910,7.7042,5.6763,4
2458640.694317,-6.8111,-15.2008,6.7329,5.3910,7.7042,5.6763,4
2458640.710957,15.3701,-12.5911,6.7329,5.3910,7.7042,5.6763,4
2458640.738167,12.7710,-8.1782,6.7329,5.3910,7.7042,5.6763,4
2458640.763537,16.4677,-11.6020,6.7329,5.3910,7.7042,5.6763,4
2458640.780237,8.5347,-17.7447,6.7329,5.3910,7.7042,5.6763,4
2458640.796787,-3.2312,-14.1894,6.7329,5.3910,7.7042,5.6763,4
2458640.813467,6.1726,-22.7043,6.7329,5.3910,7.7042,5.6763,4
2458640.857577,0.1052,-19.5568,6.7329,5.3910,7.7042,5.6763,4
2458641.605677,-15.6056,-17.5584,6.7329,5.3910,7.7042,5.6763,4
2458641.638777,12.3028,-26.3938,6.7329,5.3910,7.7042,5.6763,4
2458641.688117,-1.3641,-18.2153,6.7329,5.3910,7.7042,5.6763,4
2458641.704917,-0.3565,-16.6329,6.7329,5.3910,7.7042,5.6763,4
2458641.721437,-14.8953,-29.1685,6.7329,5.3910,7.7042,5.6763,4
2458641.770807,-11.1329,-11.2960,6.7329,5.3910,7.7042,5.6763,4
2458641.797727,2.0329,-8.0351,6.7329,5.3910,7.7042,5.6763,4
2458641.814247,7.9212,-9.2436,6.7329,5.3910,7.7042,5.6763,4
2458641.847327,-21.2463,-6.8139,6.7329,5.3910,7.7042,5.6763,4
2458642.566437,-3.2994,-19.2889,6.7329,5.3910,7.7042,5.6763,4
2458642.583117,-2.7116,-23.2657,6.7329,5.3910,7.7042,5.6763,4
2458642.599467,10.4666,-18.4714,6.7329,5.3910,7.7042,5.6763,4
2458642.620117,1.6992,-2.2000,6.7329,5.3910,7.7042,5.6763,4
2458642.636777,-0.7086,-18.2615,6.7329,5.3910,7.7042,5.6763,4
2458642.663707,3.2952,-24.8496,6.7329,5.3910,7.7042,5.6763,4
2458642.680497,-2.3549,-6.5249,6.7329,5.3910,7.7042,5.6763,4
2458642.696957,13.3703,-14.2183,6.7329,5.3910,7.7042,5.6763,4
2458642.713827,12.5003,-8.9966,6.7329,5.3910,7.7042,5.6763,4
2458642.730587,1.9112,-30.1533,6.7329,5.3910,7.7042,5.6763,4
2458642.757567,-6.5166,-25.8874,6.7329,5.3910,7.7042,5.6763,4
2458642.774157,7.5182,-7.8550,6.7329,5.3910,7.7042,5.6763,4
2458642.790787,-8.4548,-3.3396,6.7329,5.3910,7.7042,5.6763,4
2458642.807427,-9.4482,-22.7830,6.7329,5.3910,7.7042,5.6763,4
2458642.824307,-11.4000,-27.6878,6.7329,5.3910,7.7042,5.6763,4
2458642.845367,-18.4092,-11.9803,6.7329,5.3910,7.7042,5.6763,4
2458643.579417,-21.0957,-27.1270,6.7329,5.3910,7.7042,5.6763,4
2458643.598237,-20.0721,-27.3014,6.7329,5.3910,7.7042,5.6763,4
2458643.617267,-7.5994,-19.7491,6.7329,5.3910,7.7042,5.6763,4
2458643.654797,7.1845,-11.5700,6.7329,5.3910,7.7042,5.6763,4
2458643.689657,2.0754,-10.4504,6.7329,5.3910,7.7042,5.6763,4
2458643.708567,12.6401,-8.9907,6.7329,5.3910,7.7042,5.6763,4
2458643.725377,9.4857,-8.0669,6.7329,5.3910,7.7042,5.6763,4
2458643.752787,6.9467,-11.4723,6.7329,5.3910,7.7042,5.6763,4
2458643.788677,0.0362,-14.7647,6.7329,5.3910,7.7042,5.6763,4
2458643.822147,10.5478,-7.1728,6.7329,5.3910,7.7042,5.6763,4
2458643.839487,13.0162,-8.1215,6.7329,5.3910,7.7042,5.6763,4
2458643.867157,-6.4746,-9.2769,6.7329,5.3910,7.7042,5.6763,4
2458643.883507,-18.2818,-14.4280,6.7329,5.3910,7.7042,5.6763,4
2458644.567507,-2.8559,-14.7462,6.7329,5.3910,7.7042,5.6763,4
2458644.584647,0.8269,-26.1669,6.7329,5.3910,7.7042,5.6763,4
2458644.621227,1.9149,-18.2325,6.7329,5.3910,7.7042,5.6763,4
2458644.638067,8.4055,-6.8025,6.7329,5.3910,7.7042,5.6763,4
2458644.655117,4.3104,-3.5134,6.7329,5.3910,7.7042,5.6763,4
2458644.672107,5.5021,-13.8713,6.7329,5.3910,7.7042,5.6763,4
2458644.688497,7.6529,-12.9888,6.7329,5.3910,7.7042,5.6763,4
2458644.717877,9.0681,-11.8977,6.7329,5.3910,7.7042,5.6763,4
2458644.734387,2.2085,-8.3272,6.7329,5.3910,7.7042,5.6763,4
2458644.751857,6.9220,-11.8427,6.7329,5.3910,7.7042,5.6763,4
2458644.774147,12.4051,-15.6652,6.7329,5.3910,7.7042,5.6763,4
2458644.791347,3.6561,-8.9177,6.7329,5.3910,7.7042,5.6763,4
2458644.818437,5.6599,-21.0118,6.7329,5.3910,7.7042,5.6763,4
2458644.834887,4.2016,-10.9218,6.7329,5.3910,7.7042,5.6763,4
2458644.851807,17.0509,-20.8638,6.7329,5.3910,7.7042,5.6763,4
2458644.868587,20.4054,-19.6357,6.7329,5.3910,7.7042,5.6763,4
2458645.627317,-16.8643,-10.2295,6.7329,5.3910,7.7042,5.6763,4
2458645.644197,-5.0685,-28.7179,6.7329,5.3910,7.7042,5.6763,4
2458645.660837,10.7227,-25.1495,6.7329,5.3910,7.7042,5.6763,4
2458645.688457,6.7247,-9.1530,6.7329,5.3910,7.7042,5.6763,4
2458645.705537,-4.8792,-8.6705,6.7329,5.3910,7.7042,5.6763,4
2458645.722357,14.2890,-18.8084,6.7329,5.3910,7.7042,5.6763,4
2458645.738647,3.2003,-12.2796,6.7329,5.3910,7.7042,5.6763,4
2458645.783127,5.9152,-10.8125,6.7329,5.3910,7.7042,5.6763,4
2458645.804037,3.6225,-11.0403,6.7329,5.3910,7.7042,5.6763,4
2458645.824757,21.0700,-10.6470,6.7329,5.3910,7.7042,5.6763,4
2458645.841547,11.8203,-12.2072,6.7329,5.3910,7.7042,5.6763,4
2458645.858417,12.5428,-24.6576,6.7329,5.3910,7.7042,5.6763,4
2458645.884937,-1.4288,-5.4803,6.7329,5.3910,7.7042,5.6763,4
2458647.615327,-13.6762,-11.6064,6.7329,5.3910,7.7042,5.6763,4
2458647.637397,6.8485,-6.2308,6.7329,5.3910,7.7042,5.6763,4
2458647.682277,-6.4671,-11.5086,6.7329,5.3910,7.7042,5.6763,4
2458647.700307,-14.9666,-7.6469,6.7329,5.3910,7.7042,5.6763,4
2458648.592897,11.9693,-7.0080,6.7329,5.3910,7.7042,5.6763,4
