# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v5 reduction
# COMPARISON STAR "out_d21": comparison star outside the calibration set
# I_OGLE = 17.91, at pixel (155.3, 171.1) in this field, 21.2 pix from the target
# RA, Dec (J2000) = 17:52:37.934 , -31:47:28.01  =  268.158059 , -31.791113 deg
#   Sky position from inverting this field own Gaia-to-pixel map. The two fields
#   agree on it to 2-9 mas. Pixel positions differ between fields: the cut-outs
#   are offset by about 1.1 pix.
# absolute proper motion (mu_alpha cos d, mu_d) = -7.714, -9.553 mas/yr, gauge removed
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the whole run. Constant.
# errX_season, errY_season: this star own residual RMS within each observing season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458235.833847,-25.1323,9.8928,17.3604,10.2834,18.0543,9.4732,3
2458235.851047,-9.8293,15.6680,17.3604,10.2834,18.0543,9.4732,3
2458235.887367,-6.9590,12.4943,17.3604,10.2834,18.0543,9.4732,3
2458236.775957,-6.8239,-0.4324,17.3604,10.2834,18.0543,9.4732,3
2458236.795897,-5.5819,12.5999,17.3604,10.2834,18.0543,9.4732,3
2458236.812557,-7.4998,18.6163,17.3604,10.2834,18.0543,9.4732,3
2458237.890057,-18.8957,16.5163,17.3604,10.2834,18.0543,9.4732,3
2458237.907237,-31.8247,21.3417,17.3604,10.2834,18.0543,9.4732,3
2458238.728467,-39.9352,11.6756,17.3604,10.2834,18.0543,9.4732,3
2458238.745487,5.1347,13.4130,17.3604,10.2834,18.0543,9.4732,3
2458238.807487,-23.2699,15.8889,17.3604,10.2834,18.0543,9.4732,3
2458238.824187,-14.8524,11.6710,17.3604,10.2834,18.0543,9.4732,3
2458238.858797,-4.0781,8.8230,17.3604,10.2834,18.0543,9.4732,3
2458238.875897,-8.4770,10.8084,17.3604,10.2834,18.0543,9.4732,3
2458238.892857,0.2242,16.0901,17.3604,10.2834,18.0543,9.4732,3
2458240.837137,4.6113,27.4760,17.3604,10.2834,18.0543,9.4732,3
2458240.870207,-5.0784,4.5765,17.3604,10.2834,18.0543,9.4732,3
2458241.747297,-6.7953,5.7160,17.3604,10.2834,18.0543,9.4732,3
2458241.764447,-20.2292,19.0453,17.3604,10.2834,18.0543,9.4732,3
2458241.801907,-30.1450,14.3192,17.3604,10.2834,18.0543,9.4732,3
2458241.829967,-37.9259,1.6478,17.3604,10.2834,18.0543,9.4732,3
2458242.772927,-12.3928,12.0561,17.3604,10.2834,18.0543,9.4732,3
2458243.723057,-1.6939,7.4701,17.3604,10.2834,18.0543,9.4732,3
2458243.756997,3.0303,24.9363,17.3604,10.2834,18.0543,9.4732,3
2458243.774277,-4.4588,10.5171,17.3604,10.2834,18.0543,9.4732,3
2458243.802287,-16.8749,16.2975,17.3604,10.2834,18.0543,9.4732,3
2458243.821497,-21.1225,3.9687,17.3604,10.2834,18.0543,9.4732,3
2458243.855947,-10.8122,18.5647,17.3604,10.2834,18.0543,9.4732,3
2458243.877117,-1.6922,3.4037,17.3604,10.2834,18.0543,9.4732,3
2458243.904377,-19.8795,22.1388,17.3604,10.2834,18.0543,9.4732,3
2458244.736737,-9.4675,5.2027,17.3604,10.2834,18.0543,9.4732,3
2458244.771367,-9.5749,7.3621,17.3604,10.2834,18.0543,9.4732,3
2458244.788307,-4.7865,23.9966,17.3604,10.2834,18.0543,9.4732,3
2458244.816307,1.2856,17.4718,17.3604,10.2834,18.0543,9.4732,3
2458244.832987,-15.4136,12.1864,17.3604,10.2834,18.0543,9.4732,3
2458244.850207,-18.1403,15.2140,17.3604,10.2834,18.0543,9.4732,3
2458245.853267,-31.8037,22.2967,17.3604,10.2834,18.0543,9.4732,3
2458246.736747,-51.4930,13.5183,17.3604,10.2834,18.0543,9.4732,3
2458246.754037,-10.3184,29.3712,17.3604,10.2834,18.0543,9.4732,3
2458246.800847,-21.4523,32.5774,17.3604,10.2834,18.0543,9.4732,3
2458246.903497,-25.7104,22.4879,17.3604,10.2834,18.0543,9.4732,3
2458249.667897,-7.7017,17.3572,17.3604,10.2834,18.0543,9.4732,3
2458249.686617,-9.2536,8.1480,17.3604,10.2834,18.0543,9.4732,3
2458249.773407,2.8880,15.3729,17.3604,10.2834,18.0543,9.4732,3
2458249.790547,-26.6003,22.2231,17.3604,10.2834,18.0543,9.4732,3
2458249.826147,-10.2785,26.9696,17.3604,10.2834,18.0543,9.4732,3
2458249.843307,-21.9956,14.7394,17.3604,10.2834,18.0543,9.4732,3
2458249.888097,3.2059,28.4509,17.3604,10.2834,18.0543,9.4732,3
2458249.905807,-23.4877,32.7639,17.3604,10.2834,18.0543,9.4732,3
2458250.658537,-45.4941,3.9992,17.3604,10.2834,18.0543,9.4732,3
2458250.675737,-15.4053,21.1741,17.3604,10.2834,18.0543,9.4732,3
2458250.692477,-3.4254,16.3960,17.3604,10.2834,18.0543,9.4732,3
2458250.709617,-5.6583,24.5257,17.3604,10.2834,18.0543,9.4732,3
2458250.754897,7.2580,12.0493,17.3604,10.2834,18.0543,9.4732,3
2458250.826687,-14.2537,20.0422,17.3604,10.2834,18.0543,9.4732,3
2458251.694497,-40.3392,23.0298,17.3604,10.2834,18.0543,9.4732,3
2458251.711417,-20.0167,15.6099,17.3604,10.2834,18.0543,9.4732,3
2458252.827097,-27.3325,9.6673,17.3604,10.2834,18.0543,9.4732,3
2458252.872337,-17.3755,24.6035,17.3604,10.2834,18.0543,9.4732,3
2458252.889527,-58.0953,31.2564,17.3604,10.2834,18.0543,9.4732,3
2458252.906827,-55.1280,22.1203,17.3604,10.2834,18.0543,9.4732,3
2458253.713627,-40.1743,2.6078,17.3604,10.2834,18.0543,9.4732,3
2458253.747917,-29.9491,12.6895,17.3604,10.2834,18.0543,9.4732,3
2458253.764587,-9.1905,7.5569,17.3604,10.2834,18.0543,9.4732,3
2458253.794317,-21.0160,13.3046,17.3604,10.2834,18.0543,9.4732,3
2458253.811287,-17.4591,18.8122,17.3604,10.2834,18.0543,9.4732,3
2458253.827727,-44.0113,5.8944,17.3604,10.2834,18.0543,9.4732,3
2458253.845017,-10.2172,17.4804,17.3604,10.2834,18.0543,9.4732,3
2458254.632167,-8.6563,20.4446,17.3604,10.2834,18.0543,9.4732,3
2458254.649147,-29.1216,-0.5183,17.3604,10.2834,18.0543,9.4732,3
2458254.666147,-6.8834,13.2671,17.3604,10.2834,18.0543,9.4732,3
2458254.683607,-29.8222,19.4161,17.3604,10.2834,18.0543,9.4732,3
2458254.783927,-20.5822,12.0258,17.3604,10.2834,18.0543,9.4732,3
2458254.817937,3.8604,30.7584,17.3604,10.2834,18.0543,9.4732,3
2458254.834767,-12.6507,26.1613,17.3604,10.2834,18.0543,9.4732,3
2458254.871127,3.3595,29.2176,17.3604,10.2834,18.0543,9.4732,3
2458254.888047,-11.8510,14.2953,17.3604,10.2834,18.0543,9.4732,3
2458255.723877,6.0064,23.4223,17.3604,10.2834,18.0543,9.4732,3
2458255.740627,-3.1380,20.2101,17.3604,10.2834,18.0543,9.4732,3
2458255.768767,-21.6912,25.4770,17.3604,10.2834,18.0543,9.4732,3
2458256.690597,-32.1408,22.5044,17.3604,10.2834,18.0543,9.4732,3
2458256.707427,-49.8123,8.9809,17.3604,10.2834,18.0543,9.4732,3
2458256.724697,-25.3735,9.9482,17.3604,10.2834,18.0543,9.4732,3
2458256.758517,-9.6547,25.7433,17.3604,10.2834,18.0543,9.4732,3
2458256.779077,-17.5546,8.4750,17.3604,10.2834,18.0543,9.4732,3
2458256.799047,-13.4654,6.7963,17.3604,10.2834,18.0543,9.4732,3
2458256.815927,4.6150,21.4531,17.3604,10.2834,18.0543,9.4732,3
2458256.833387,4.3866,5.8290,17.3604,10.2834,18.0543,9.4732,3
2458257.659917,-10.3353,-0.7991,17.3604,10.2834,18.0543,9.4732,3
2458257.704617,-42.4245,21.1315,17.3604,10.2834,18.0543,9.4732,3
2458257.755107,-50.1354,33.7549,17.3604,10.2834,18.0543,9.4732,3
2458257.818517,-3.5227,23.3913,17.3604,10.2834,18.0543,9.4732,3
2458257.875627,4.6808,25.4487,17.3604,10.2834,18.0543,9.4732,3
2458258.656397,-30.6077,17.5159,17.3604,10.2834,18.0543,9.4732,3
2458258.673487,-55.8665,18.8358,17.3604,10.2834,18.0543,9.4732,3
2458258.690387,-32.6552,10.6919,17.3604,10.2834,18.0543,9.4732,3
2458258.707537,15.3933,8.3323,17.3604,10.2834,18.0543,9.4732,3
2458258.724487,2.5932,9.7379,17.3604,10.2834,18.0543,9.4732,3
2458258.741637,-8.8850,7.2299,17.3604,10.2834,18.0543,9.4732,3
2458258.769427,-16.5518,11.5999,17.3604,10.2834,18.0543,9.4732,3
2458258.854387,-33.0777,26.6960,17.3604,10.2834,18.0543,9.4732,3
2458258.871597,-48.4137,18.3704,17.3604,10.2834,18.0543,9.4732,3
2458258.888537,-46.5407,16.0090,17.3604,10.2834,18.0543,9.4732,3
2458258.905857,-13.4255,13.7523,17.3604,10.2834,18.0543,9.4732,3
2458259.711487,-18.6316,1.4844,17.3604,10.2834,18.0543,9.4732,3
2458259.811657,-29.2915,8.2643,17.3604,10.2834,18.0543,9.4732,3
2458260.649287,-31.1458,13.8868,17.3604,10.2834,18.0543,9.4732,3
2458260.706637,-8.2655,0.3626,17.3604,10.2834,18.0543,9.4732,3
2458260.748467,8.2661,14.5672,17.3604,10.2834,18.0543,9.4732,3
2458260.853507,10.1699,23.3864,17.3604,10.2834,18.0543,9.4732,3
2458260.870527,-49.4922,16.4209,17.3604,10.2834,18.0543,9.4732,3
2458260.904247,-43.7189,26.3738,17.3604,10.2834,18.0543,9.4732,3
2458261.620517,-7.9841,8.5193,17.3604,10.2834,18.0543,9.4732,3
2458261.637417,-5.9892,6.1346,17.3604,10.2834,18.0543,9.4732,3
2458261.676457,-19.1469,21.8350,17.3604,10.2834,18.0543,9.4732,3
2458261.735707,-14.0318,0.9573,17.3604,10.2834,18.0543,9.4732,3
2458261.785027,-17.4881,1.2112,17.3604,10.2834,18.0543,9.4732,3
2458261.803387,-19.4009,24.2746,17.3604,10.2834,18.0543,9.4732,3
2458261.821157,-21.9446,20.4475,17.3604,10.2834,18.0543,9.4732,3
2458261.838007,-15.3664,4.1167,17.3604,10.2834,18.0543,9.4732,3
2458261.858187,-9.6024,12.8690,17.3604,10.2834,18.0543,9.4732,3
2458261.875557,-2.8963,13.0620,17.3604,10.2834,18.0543,9.4732,3
2458262.677447,-6.2615,28.4000,17.3604,10.2834,18.0543,9.4732,3
2458262.694697,6.6217,12.4916,17.3604,10.2834,18.0543,9.4732,3
2458262.711867,-8.0552,22.2005,17.3604,10.2834,18.0543,9.4732,3
2458262.729487,-14.3287,2.0634,17.3604,10.2834,18.0543,9.4732,3
2458262.791927,-13.7160,3.4005,17.3604,10.2834,18.0543,9.4732,3
2458262.808787,-49.8280,-3.2637,17.3604,10.2834,18.0543,9.4732,3
2458262.887137,-23.7342,35.0397,17.3604,10.2834,18.0543,9.4732,3
2458263.642997,-53.4411,13.4702,17.3604,10.2834,18.0543,9.4732,3
2458263.662777,-20.7033,12.6354,17.3604,10.2834,18.0543,9.4732,3
2458263.706347,-1.0087,14.3252,17.3604,10.2834,18.0543,9.4732,3
2458263.731707,6.4356,6.7942,17.3604,10.2834,18.0543,9.4732,3
2458263.750747,-17.7584,16.3979,17.3604,10.2834,18.0543,9.4732,3
2458263.812347,-15.8173,1.7333,17.3604,10.2834,18.0543,9.4732,3
2458263.829217,-19.5762,-1.0825,17.3604,10.2834,18.0543,9.4732,3
2458263.846567,-55.6320,20.6321,17.3604,10.2834,18.0543,9.4732,3
2458263.880147,-14.1671,28.2955,17.3604,10.2834,18.0543,9.4732,3
2458264.624567,-19.0980,2.2221,17.3604,10.2834,18.0543,9.4732,3
2458264.670017,5.3461,18.7764,17.3604,10.2834,18.0543,9.4732,3
2458264.687207,-36.5591,3.2253,17.3604,10.2834,18.0543,9.4732,3
2458264.703967,-25.7150,28.8326,17.3604,10.2834,18.0543,9.4732,3
2458264.721917,-23.0842,27.3096,17.3604,10.2834,18.0543,9.4732,3
2458264.740117,0.7893,8.2354,17.3604,10.2834,18.0543,9.4732,3
2458264.824837,-31.0268,11.5250,17.3604,10.2834,18.0543,9.4732,3
2458264.875397,-42.7014,8.8319,17.3604,10.2834,18.0543,9.4732,3
2458264.892127,-16.4161,9.0063,17.3604,10.2834,18.0543,9.4732,3
2458265.651287,-64.2505,27.4875,17.3604,10.2834,18.0543,9.4732,3
2458265.677337,-14.9322,20.7435,17.3604,10.2834,18.0543,9.4732,3
2458265.694707,-2.2534,8.7924,17.3604,10.2834,18.0543,9.4732,3
2458265.712347,11.7974,16.2932,17.3604,10.2834,18.0543,9.4732,3
2458265.739697,-45.7443,28.8206,17.3604,10.2834,18.0543,9.4732,3
2458265.791097,12.6823,30.8307,17.3604,10.2834,18.0543,9.4732,3
2458265.808197,15.9460,24.1450,17.3604,10.2834,18.0543,9.4732,3
2458265.836097,-23.8488,19.7806,17.3604,10.2834,18.0543,9.4732,3
2458265.891387,-44.3435,23.3032,17.3604,10.2834,18.0543,9.4732,3
2458265.908547,-50.8045,26.4551,17.3604,10.2834,18.0543,9.4732,3
2458266.607247,-36.7927,14.7925,17.3604,10.2834,18.0543,9.4732,3
2458266.640987,-59.7782,9.8446,17.3604,10.2834,18.0543,9.4732,3
2458271.688387,-39.0898,6.0717,17.3604,10.2834,18.0543,9.4732,3
2458271.722087,-11.4287,3.2948,17.3604,10.2834,18.0543,9.4732,3
2458271.753257,-19.9862,2.4122,17.3604,10.2834,18.0543,9.4732,3
2458271.770507,-11.8618,18.7111,17.3604,10.2834,18.0543,9.4732,3
2458271.787197,18.2241,24.4510,17.3604,10.2834,18.0543,9.4732,3
2458271.803927,-63.1876,10.5677,17.3604,10.2834,18.0543,9.4732,3
2458271.820467,-50.8898,23.5652,17.3604,10.2834,18.0543,9.4732,3
2458272.616567,2.6051,-3.6137,17.3604,10.2834,18.0543,9.4732,3
2458272.633147,-1.6428,32.4908,17.3604,10.2834,18.0543,9.4732,3
2458272.656927,-16.0222,27.3100,17.3604,10.2834,18.0543,9.4732,3
2458272.673667,-31.0749,25.5928,17.3604,10.2834,18.0543,9.4732,3
2458272.700477,-3.3683,18.5077,17.3604,10.2834,18.0543,9.4732,3
2458272.717677,-8.0139,11.3982,17.3604,10.2834,18.0543,9.4732,3
2458272.734127,13.8996,23.9008,17.3604,10.2834,18.0543,9.4732,3
2458272.826287,-2.0975,24.3305,17.3604,10.2834,18.0543,9.4732,3
2458272.860307,12.4070,17.0641,17.3604,10.2834,18.0543,9.4732,3
2458273.594187,-42.1957,12.8573,17.3604,10.2834,18.0543,9.4732,3
2458273.645767,-16.2867,2.2327,17.3604,10.2834,18.0543,9.4732,3
2458273.689797,-21.3147,12.4016,17.3604,10.2834,18.0543,9.4732,3
2458273.693557,-18.8059,29.9819,17.3604,10.2834,18.0543,9.4732,3
2458273.710907,-17.0738,30.3186,17.3604,10.2834,18.0543,9.4732,3
2458273.789257,3.6702,32.4332,17.3604,10.2834,18.0543,9.4732,3
2458273.863157,-35.6543,34.2506,17.3604,10.2834,18.0543,9.4732,3
2458274.632987,-49.3892,-3.9854,17.3604,10.2834,18.0543,9.4732,3
2458274.773807,-32.7348,12.8835,17.3604,10.2834,18.0543,9.4732,3
2458274.792887,-8.3957,13.4542,17.3604,10.2834,18.0543,9.4732,3
2458275.757047,19.1868,12.8855,17.3604,10.2834,18.0543,9.4732,3
2458275.774187,-1.1629,26.9280,17.3604,10.2834,18.0543,9.4732,3
2458276.576407,-61.9982,30.3881,17.3604,10.2834,18.0543,9.4732,3
2458276.594867,-52.2275,0.5365,17.3604,10.2834,18.0543,9.4732,3
2458276.649247,-39.9916,19.9668,17.3604,10.2834,18.0543,9.4732,3
2458276.666227,-26.3614,12.8406,17.3604,10.2834,18.0543,9.4732,3
2458276.714937,-13.8665,12.7674,17.3604,10.2834,18.0543,9.4732,3
2458276.731797,-2.2598,34.1562,17.3604,10.2834,18.0543,9.4732,3
2458276.767817,3.5963,23.0753,17.3604,10.2834,18.0543,9.4732,3
2458276.806347,-14.7207,7.1556,17.3604,10.2834,18.0543,9.4732,3
2458276.858457,-30.5960,0.5792,17.3604,10.2834,18.0543,9.4732,3
2458277.631797,-20.1667,3.9851,17.3604,10.2834,18.0543,9.4732,3
2458277.649247,-33.4317,25.4185,17.3604,10.2834,18.0543,9.4732,3
2458277.666047,6.2267,15.4664,17.3604,10.2834,18.0543,9.4732,3
2458277.694387,-18.0466,10.8549,17.3604,10.2834,18.0543,9.4732,3
2458277.714917,-16.0691,19.2196,17.3604,10.2834,18.0543,9.4732,3
2458277.748657,-34.1534,30.1556,17.3604,10.2834,18.0543,9.4732,3
2458277.793047,-10.5876,31.4977,17.3604,10.2834,18.0543,9.4732,3
2458277.809637,-17.2103,23.0825,17.3604,10.2834,18.0543,9.4732,3
2458277.843707,-19.4783,-1.1262,17.3604,10.2834,18.0543,9.4732,3
2458278.668947,1.2350,26.5374,17.3604,10.2834,18.0543,9.4732,3
2458278.741307,-12.2658,20.9061,17.3604,10.2834,18.0543,9.4732,3
2458282.599917,-54.5999,28.5302,17.3604,10.2834,18.0543,9.4732,3
2458282.617467,-24.8420,13.7264,17.3604,10.2834,18.0543,9.4732,3
2458282.634407,-42.0128,13.8911,17.3604,10.2834,18.0543,9.4732,3
2458282.654547,-46.6906,8.7924,17.3604,10.2834,18.0543,9.4732,3
2458282.735647,-1.5808,30.2547,17.3604,10.2834,18.0543,9.4732,3
2458282.753127,1.8594,26.2052,17.3604,10.2834,18.0543,9.4732,3
2458282.799497,-12.9275,21.5944,17.3604,10.2834,18.0543,9.4732,3
2458282.816177,-50.9709,15.2258,17.3604,10.2834,18.0543,9.4732,3
2458282.833007,1.9978,33.1891,17.3604,10.2834,18.0543,9.4732,3
2458282.852317,-15.4778,15.8231,17.3604,10.2834,18.0543,9.4732,3
2458282.880447,-57.8880,10.6113,17.3604,10.2834,18.0543,9.4732,3
2458283.553537,-59.2824,16.7531,17.3604,10.2834,18.0543,9.4732,3
2458283.570517,-57.2907,0.6310,17.3604,10.2834,18.0543,9.4732,3
2458283.678197,-12.8089,30.4440,17.3604,10.2834,18.0543,9.4732,3
2458283.695427,-11.2197,8.8177,17.3604,10.2834,18.0543,9.4732,3
2458283.722147,-4.1120,12.5166,17.3604,10.2834,18.0543,9.4732,3
2458283.739067,-17.8845,2.5229,17.3604,10.2834,18.0543,9.4732,3
2458283.796167,-23.4811,12.5529,17.3604,10.2834,18.0543,9.4732,3
2458283.816417,-0.0963,20.3523,17.3604,10.2834,18.0543,9.4732,3
2458283.833337,-12.8912,18.2289,17.3604,10.2834,18.0543,9.4732,3
2458283.850737,-18.3797,6.7568,17.3604,10.2834,18.0543,9.4732,3
2458284.665107,0.4358,7.8304,17.3604,10.2834,18.0543,9.4732,3
2458284.681937,-9.3397,21.7469,17.3604,10.2834,18.0543,9.4732,3
2458284.698727,18.9929,11.6750,17.3604,10.2834,18.0543,9.4732,3
2458284.739717,12.3775,11.6105,17.3604,10.2834,18.0543,9.4732,3
2458285.619147,-33.6449,19.1530,17.3604,10.2834,18.0543,9.4732,3
2458285.653327,-9.4194,10.0176,17.3604,10.2834,18.0543,9.4732,3
2458286.671527,-0.9738,4.2350,17.3604,10.2834,18.0543,9.4732,3
2458286.690697,-29.1897,27.9723,17.3604,10.2834,18.0543,9.4732,3
2458286.717177,-8.8691,12.0826,17.3604,10.2834,18.0543,9.4732,3
2458286.735057,-11.7145,16.8517,17.3604,10.2834,18.0543,9.4732,3
2458286.755577,8.6470,8.7582,17.3604,10.2834,18.0543,9.4732,3
2458286.799507,-56.7734,30.9587,17.3604,10.2834,18.0543,9.4732,3
2458286.816187,-10.7538,9.8164,17.3604,10.2834,18.0543,9.4732,3
2458286.833737,-50.2640,9.0457,17.3604,10.2834,18.0543,9.4732,3
2458287.577317,-21.1755,1.7173,17.3604,10.2834,18.0543,9.4732,3
2458287.614487,-41.2462,21.9535,17.3604,10.2834,18.0543,9.4732,3
2458287.631637,-1.2918,10.7349,17.3604,10.2834,18.0543,9.4732,3
2458287.660477,-18.4798,13.7552,17.3604,10.2834,18.0543,9.4732,3
2458287.677277,-23.1058,24.6265,17.3604,10.2834,18.0543,9.4732,3
2458287.694057,-23.2929,12.8292,17.3604,10.2834,18.0543,9.4732,3
2458287.714117,-22.1124,28.0514,17.3604,10.2834,18.0543,9.4732,3
2458287.731567,-4.8062,16.6008,17.3604,10.2834,18.0543,9.4732,3
2458288.671207,-27.0083,21.9518,17.3604,10.2834,18.0543,9.4732,3
2458288.688137,-4.5614,0.9769,17.3604,10.2834,18.0543,9.4732,3
2458288.705327,-45.5091,7.8483,17.3604,10.2834,18.0543,9.4732,3
2458288.722967,-31.1624,28.6452,17.3604,10.2834,18.0543,9.4732,3
2458288.750487,-10.4241,24.0720,17.3604,10.2834,18.0543,9.4732,3
2458288.802167,-48.0730,3.5747,17.3604,10.2834,18.0543,9.4732,3
2458289.618217,-0.6774,18.8651,17.3604,10.2834,18.0543,9.4732,3
2458289.639067,5.9485,13.7963,17.3604,10.2834,18.0543,9.4732,3
2458289.655757,-13.5879,29.5185,17.3604,10.2834,18.0543,9.4732,3
2458289.672467,-11.2061,6.4385,17.3604,10.2834,18.0543,9.4732,3
2458289.719087,-48.4597,21.2474,17.3604,10.2834,18.0543,9.4732,3
2458289.736017,-6.5772,20.7401,17.3604,10.2834,18.0543,9.4732,3
2458289.752657,-11.4271,17.9029,17.3604,10.2834,18.0543,9.4732,3
2458289.769377,-38.5015,21.9198,17.3604,10.2834,18.0543,9.4732,3
2458289.787397,-29.3804,27.0225,17.3604,10.2834,18.0543,9.4732,3
2458290.623517,-43.1884,26.9995,17.3604,10.2834,18.0543,9.4732,3
2458291.592607,-0.1609,30.1165,17.3604,10.2834,18.0543,9.4732,3
2458291.670407,3.6317,14.2805,17.3604,10.2834,18.0543,9.4732,3
2458291.687757,-24.7993,31.8382,17.3604,10.2834,18.0543,9.4732,3
2458291.704567,-4.8702,30.7740,17.3604,10.2834,18.0543,9.4732,3
2458291.736367,-31.5461,15.7326,17.3604,10.2834,18.0543,9.4732,3
2458291.770747,2.3749,26.3403,17.3604,10.2834,18.0543,9.4732,3
2458292.579337,-4.9136,20.5087,17.3604,10.2834,18.0543,9.4732,3
2458292.617267,0.5372,28.5462,17.3604,10.2834,18.0543,9.4732,3
2458292.634567,-5.7616,14.7618,17.3604,10.2834,18.0543,9.4732,3
2458292.668897,-29.3691,4.5628,17.3604,10.2834,18.0543,9.4732,3
2458292.696557,-12.1217,3.5378,17.3604,10.2834,18.0543,9.4732,3
2458292.719617,-21.5919,24.6229,17.3604,10.2834,18.0543,9.4732,3
2458292.736607,-30.2189,27.1787,17.3604,10.2834,18.0543,9.4732,3
2458292.812957,-19.0264,14.9110,17.3604,10.2834,18.0543,9.4732,3
2458292.830917,-61.5619,0.9268,17.3604,10.2834,18.0543,9.4732,3
2458295.634777,-43.6958,27.5555,17.3604,10.2834,18.0543,9.4732,3
2458295.668617,0.9253,20.2069,17.3604,10.2834,18.0543,9.4732,3
2458295.733367,12.0283,17.9217,17.3604,10.2834,18.0543,9.4732,3
2458295.767987,-34.5801,11.7394,17.3604,10.2834,18.0543,9.4732,3
2458295.811317,-40.5809,21.3111,17.3604,10.2834,18.0543,9.4732,3
2458298.682037,-24.3685,13.5645,17.3604,10.2834,18.0543,9.4732,3
2458298.716347,-28.1015,11.1437,17.3604,10.2834,18.0543,9.4732,3
2458298.752077,-22.9291,16.4700,17.3604,10.2834,18.0543,9.4732,3
2458307.539647,-15.7015,31.8229,17.3604,10.2834,18.0543,9.4732,3
2458307.573967,-31.3831,11.5049,17.3604,10.2834,18.0543,9.4732,3
2458307.619447,-7.9564,11.8480,17.3604,10.2834,18.0543,9.4732,3
2458307.636637,-9.4550,19.5018,17.3604,10.2834,18.0543,9.4732,3
2458307.654967,-25.7265,18.3528,17.3604,10.2834,18.0543,9.4732,3
2458307.672267,-26.2480,14.7988,17.3604,10.2834,18.0543,9.4732,3
2458307.699417,-66.6624,13.0134,17.3604,10.2834,18.0543,9.4732,3
2458307.716317,-57.7576,34.0419,17.3604,10.2834,18.0543,9.4732,3
2458307.733617,-21.5701,32.0955,17.3604,10.2834,18.0543,9.4732,3
2458307.750697,-50.1981,19.8854,17.3604,10.2834,18.0543,9.4732,3
2458307.767377,-34.1769,27.1745,17.3604,10.2834,18.0543,9.4732,3
2458308.502967,-22.8049,11.3394,17.3604,10.2834,18.0543,9.4732,3
2458308.581867,-33.1796,6.2779,17.3604,10.2834,18.0543,9.4732,3
2458308.601617,-25.2018,20.6257,17.3604,10.2834,18.0543,9.4732,3
2458308.620717,-29.1848,21.5738,17.3604,10.2834,18.0543,9.4732,3
2458308.639767,0.9048,20.5059,17.3604,10.2834,18.0543,9.4732,3
2458308.718997,-18.7173,23.7819,17.3604,10.2834,18.0543,9.4732,3
2458308.735987,-43.5523,22.1199,17.3604,10.2834,18.0543,9.4732,3
2458309.476677,-24.2053,14.0533,17.3604,10.2834,18.0543,9.4732,3
2458309.493887,-8.5747,12.3257,17.3604,10.2834,18.0543,9.4732,3
2458309.515727,-35.9863,10.4958,17.3604,10.2834,18.0543,9.4732,3
2458309.532567,-16.4676,9.8969,17.3604,10.2834,18.0543,9.4732,3
2458309.564647,-5.4355,17.3500,17.3604,10.2834,18.0543,9.4732,3
2458309.581227,-31.7198,14.8253,17.3604,10.2834,18.0543,9.4732,3
2458309.603217,-24.7236,16.9791,17.3604,10.2834,18.0543,9.4732,3
2458309.637067,-0.8162,13.9591,17.3604,10.2834,18.0543,9.4732,3
2458309.664767,-12.8249,26.8194,17.3604,10.2834,18.0543,9.4732,3
2458309.687997,-10.5231,27.6075,17.3604,10.2834,18.0543,9.4732,3
2458309.721687,-11.1198,11.0154,17.3604,10.2834,18.0543,9.4732,3
2458309.738717,-34.1467,35.2496,17.3604,10.2834,18.0543,9.4732,3
2458310.520187,-53.3783,8.3915,17.3604,10.2834,18.0543,9.4732,3
2458310.576607,-21.0061,26.1642,17.3604,10.2834,18.0543,9.4732,3
2458310.594037,-6.3358,26.9999,17.3604,10.2834,18.0543,9.4732,3
2458310.611147,10.1018,25.8932,17.3604,10.2834,18.0543,9.4732,3
2458310.657707,4.6814,18.1947,17.3604,10.2834,18.0543,9.4732,3
2458310.708327,-14.0143,24.2435,17.3604,10.2834,18.0543,9.4732,3
2458310.724837,-47.4885,9.1051,17.3604,10.2834,18.0543,9.4732,3
2458310.742227,-23.6619,32.8137,17.3604,10.2834,18.0543,9.4732,3
2458311.575867,-33.1716,16.0888,17.3604,10.2834,18.0543,9.4732,3
2458311.645957,0.1876,11.9315,17.3604,10.2834,18.0543,9.4732,3
2458311.666177,-12.6282,6.9472,17.3604,10.2834,18.0543,9.4732,3
2458311.682867,-25.0811,23.2807,17.3604,10.2834,18.0543,9.4732,3
2458312.519947,-15.6134,11.5392,17.3604,10.2834,18.0543,9.4732,3
2458312.553287,-43.5712,9.6218,17.3604,10.2834,18.0543,9.4732,3
2458312.626117,-5.1421,7.1626,17.3604,10.2834,18.0543,9.4732,3
2458312.643257,5.0857,28.7194,17.3604,10.2834,18.0543,9.4732,3
2458313.500907,-9.0014,11.0419,17.3604,10.2834,18.0543,9.4732,3
2458313.517917,-14.7332,11.4148,17.3604,10.2834,18.0543,9.4732,3
2458313.535187,-1.0575,24.9413,17.3604,10.2834,18.0543,9.4732,3
2458313.552747,-35.6005,9.7850,17.3604,10.2834,18.0543,9.4732,3
