# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v5 reduction
# COMPARISON STAR "cal_d30": calibration star (14<I<17, isolated, RUWE<1.4)
# I_OGLE = 16.63, at pixel (121.4, 154.5), 30.5 pix from the target
# absolute proper motion (mu_alpha cos d, mu_d) = +1.583, +1.969 mas/yr, gauge removed
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the whole run. Constant.
# errX_season, errY_season: this star own residual RMS within each observing season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457812.847937,17.5169,-21.8953,6.8327,5.5988,5.9858,4.7201,2
2457812.868017,8.2155,-23.4358,6.8327,5.5988,5.9858,4.7201,2
2457812.889067,24.2082,-23.9053,6.8327,5.5988,5.9858,4.7201,2
2457813.853007,22.9675,-27.3673,6.8327,5.5988,5.9858,4.7201,2
2457814.893837,16.6605,-32.0343,6.8327,5.5988,5.9858,4.7201,2
2457815.892487,21.5572,-30.6036,6.8327,5.5988,5.9858,4.7201,2
2457817.881867,14.1531,-24.8097,6.8327,5.5988,5.9858,4.7201,2
2457819.847187,18.8877,-30.5872,6.8327,5.5988,5.9858,4.7201,2
2457819.876267,16.0072,-29.3832,6.8327,5.5988,5.9858,4.7201,2
2457819.895337,19.3707,-25.5867,6.8327,5.5988,5.9858,4.7201,2
2457820.867977,10.6831,-23.8689,6.8327,5.5988,5.9858,4.7201,2
2457820.885827,21.0046,-25.3199,6.8327,5.5988,5.9858,4.7201,2
2457821.830827,25.0190,-23.9519,6.8327,5.5988,5.9858,4.7201,2
2457821.850637,25.4151,-31.7909,6.8327,5.5988,5.9858,4.7201,2
2457821.872557,19.7930,-26.5114,6.8327,5.5988,5.9858,4.7201,2
2457822.871227,15.7733,-28.1043,6.8327,5.5988,5.9858,4.7201,2
2457823.822357,18.5421,-30.0705,6.8327,5.5988,5.9858,4.7201,2
2457823.853627,25.3536,-30.3650,6.8327,5.5988,5.9858,4.7201,2
2457823.875157,27.3104,-27.0490,6.8327,5.5988,5.9858,4.7201,2
2457823.893127,27.3564,-27.7283,6.8327,5.5988,5.9858,4.7201,2
2457824.850097,27.3818,-19.1509,6.8327,5.5988,5.9858,4.7201,2
2457824.869517,23.0914,-27.5548,6.8327,5.5988,5.9858,4.7201,2
2457826.808937,12.7477,-26.3157,6.8327,5.5988,5.9858,4.7201,2
2457826.861777,18.5848,-23.3867,6.8327,5.5988,5.9858,4.7201,2
2457826.902277,22.0224,-25.1073,6.8327,5.5988,5.9858,4.7201,2
2457827.809787,9.1775,-26.5526,6.8327,5.5988,5.9858,4.7201,2
2457827.839767,19.2984,-21.7479,6.8327,5.5988,5.9858,4.7201,2
2457827.859877,11.2488,-34.4515,6.8327,5.5988,5.9858,4.7201,2
2457827.898207,24.5390,-27.8019,6.8327,5.5988,5.9858,4.7201,2
2457828.813177,22.4766,-26.9660,6.8327,5.5988,5.9858,4.7201,2
2457828.833787,26.8403,-26.4036,6.8327,5.5988,5.9858,4.7201,2
2457828.852227,20.8577,-22.2949,6.8327,5.5988,5.9858,4.7201,2
2457828.869867,13.8194,-29.2314,6.8327,5.5988,5.9858,4.7201,2
2457828.889797,19.6413,-30.9663,6.8327,5.5988,5.9858,4.7201,2
2457829.808957,12.7899,-28.4258,6.8327,5.5988,5.9858,4.7201,2
2457829.827377,14.6214,-26.3425,6.8327,5.5988,5.9858,4.7201,2
2457830.789257,25.6864,-32.9604,6.8327,5.5988,5.9858,4.7201,2
2457830.827657,17.1697,-30.6270,6.8327,5.5988,5.9858,4.7201,2
2457830.845507,19.4300,-24.0066,6.8327,5.5988,5.9858,4.7201,2
2457831.788347,31.1146,-31.5966,6.8327,5.5988,5.9858,4.7201,2
2457831.895677,23.3393,-23.0011,6.8327,5.5988,5.9858,4.7201,2
2457832.808887,15.1558,-30.2542,6.8327,5.5988,5.9858,4.7201,2
2457832.842697,27.4319,-28.3513,6.8327,5.5988,5.9858,4.7201,2
2457832.892667,19.5964,-28.5328,6.8327,5.5988,5.9858,4.7201,2
2457833.788137,22.1006,-31.6514,6.8327,5.5988,5.9858,4.7201,2
2457833.841667,19.4478,-30.5078,6.8327,5.5988,5.9858,4.7201,2
2457833.859187,22.8017,-26.0286,6.8327,5.5988,5.9858,4.7201,2
2457833.877897,12.2617,-32.3822,6.8327,5.5988,5.9858,4.7201,2
2457833.895227,15.1016,-23.9117,6.8327,5.5988,5.9858,4.7201,2
2457834.798617,8.3765,-29.0732,6.8327,5.5988,5.9858,4.7201,2
2457834.821357,21.2662,-17.9961,6.8327,5.5988,5.9858,4.7201,2
2457834.842657,16.1203,-31.3032,6.8327,5.5988,5.9858,4.7201,2
2457834.861277,22.5631,-21.8068,6.8327,5.5988,5.9858,4.7201,2
2457834.879167,18.1125,-22.7656,6.8327,5.5988,5.9858,4.7201,2
2457835.813997,17.9465,-33.2754,6.8327,5.5988,5.9858,4.7201,2
2457835.832937,23.5830,-28.9996,6.8327,5.5988,5.9858,4.7201,2
2457835.874627,16.3580,-28.5808,6.8327,5.5988,5.9858,4.7201,2
2457836.830487,9.7576,-30.7491,6.8327,5.5988,5.9858,4.7201,2
2457836.884167,20.9649,-28.0880,6.8327,5.5988,5.9858,4.7201,2
2457836.909047,25.6872,-34.7212,6.8327,5.5988,5.9858,4.7201,2
2457837.841307,15.2413,-23.2198,6.8327,5.5988,5.9858,4.7201,2
2457838.793337,15.1439,-33.6144,6.8327,5.5988,5.9858,4.7201,2
2457838.818647,25.0237,-25.4926,6.8327,5.5988,5.9858,4.7201,2
2457838.839767,17.3714,-22.4647,6.8327,5.5988,5.9858,4.7201,2
2457838.860957,14.3705,-18.3642,6.8327,5.5988,5.9858,4.7201,2
2457838.880757,19.4762,-22.0851,6.8327,5.5988,5.9858,4.7201,2
2457839.772697,21.4656,-33.4400,6.8327,5.5988,5.9858,4.7201,2
2457839.784307,7.8693,-19.6317,6.8327,5.5988,5.9858,4.7201,2
2457839.803437,12.5734,-21.9391,6.8327,5.5988,5.9858,4.7201,2
2457839.821517,17.6125,-35.8139,6.8327,5.5988,5.9858,4.7201,2
2457839.841097,14.2494,-29.0721,6.8327,5.5988,5.9858,4.7201,2
2457839.890587,13.9557,-22.4780,6.8327,5.5988,5.9858,4.7201,2
2457839.909907,11.4488,-29.5492,6.8327,5.5988,5.9858,4.7201,2
2457840.789237,15.7726,-24.6860,6.8327,5.5988,5.9858,4.7201,2
2457840.821617,24.6522,-25.6598,6.8327,5.5988,5.9858,4.7201,2
2457840.863527,17.4992,-28.7001,6.8327,5.5988,5.9858,4.7201,2
2457840.884967,11.6975,-19.5683,6.8327,5.5988,5.9858,4.7201,2
2457840.907237,12.1404,-27.8485,6.8327,5.5988,5.9858,4.7201,2
2457841.770917,11.5615,-35.1712,6.8327,5.5988,5.9858,4.7201,2
2457841.794457,29.1353,-17.8992,6.8327,5.5988,5.9858,4.7201,2
2457841.817437,26.4020,-19.4259,6.8327,5.5988,5.9858,4.7201,2
2457841.894377,28.4750,-23.7716,6.8327,5.5988,5.9858,4.7201,2
2457842.767087,13.7768,-38.0093,6.8327,5.5988,5.9858,4.7201,2
2457842.825987,7.1198,-21.1202,6.8327,5.5988,5.9858,4.7201,2
2457842.857477,22.8062,-30.9782,6.8327,5.5988,5.9858,4.7201,2
2457842.902157,15.3481,-21.6008,6.8327,5.5988,5.9858,4.7201,2
2457843.777757,26.8139,-29.6207,6.8327,5.5988,5.9858,4.7201,2
2457843.808307,21.9473,-28.6333,6.8327,5.5988,5.9858,4.7201,2
2457843.825677,17.5957,-23.8035,6.8327,5.5988,5.9858,4.7201,2
2457843.849447,23.1531,-27.2084,6.8327,5.5988,5.9858,4.7201,2
2457844.815707,26.9083,-35.6259,6.8327,5.5988,5.9858,4.7201,2
2457844.834987,29.2709,-22.4755,6.8327,5.5988,5.9858,4.7201,2
2457845.808047,27.9287,-18.4760,6.8327,5.5988,5.9858,4.7201,2
2457845.855207,23.1484,-28.1859,6.8327,5.5988,5.9858,4.7201,2
2457845.883997,26.2087,-30.9389,6.8327,5.5988,5.9858,4.7201,2
2457846.782437,21.9710,-31.2026,6.8327,5.5988,5.9858,4.7201,2
2457846.887144,20.7490,-21.7576,6.8327,5.5988,5.9858,4.7201,2
2457847.813807,19.3538,-16.9322,6.8327,5.5988,5.9858,4.7201,2
2457847.857097,23.8093,-27.6515,6.8327,5.5988,5.9858,4.7201,2
2457848.776407,17.1535,-23.5460,6.8327,5.5988,5.9858,4.7201,2
2457848.805667,20.0659,-27.9815,6.8327,5.5988,5.9858,4.7201,2
2457848.825147,16.4596,-22.1506,6.8327,5.5988,5.9858,4.7201,2
2457848.855377,19.7615,-24.4021,6.8327,5.5988,5.9858,4.7201,2
2457848.872837,15.2705,-32.3133,6.8327,5.5988,5.9858,4.7201,2
2457848.890187,21.6643,-27.3571,6.8327,5.5988,5.9858,4.7201,2
2457849.771037,20.1702,-24.4149,6.8327,5.5988,5.9858,4.7201,2
2457849.789457,23.2752,-22.4314,6.8327,5.5988,5.9858,4.7201,2
2457849.811847,21.5772,-28.0614,6.8327,5.5988,5.9858,4.7201,2
2457849.846837,21.6853,-30.4916,6.8327,5.5988,5.9858,4.7201,2
2457849.867437,26.6901,-21.0450,6.8327,5.5988,5.9858,4.7201,2
2457849.899117,11.6522,-29.7986,6.8327,5.5988,5.9858,4.7201,2
2457850.756627,12.3249,-36.1354,6.8327,5.5988,5.9858,4.7201,2
2457850.775927,21.3451,-22.6850,6.8327,5.5988,5.9858,4.7201,2
2457850.806197,31.0584,-37.7627,6.8327,5.5988,5.9858,4.7201,2
2457850.885827,22.6133,-26.2683,6.8327,5.5988,5.9858,4.7201,2
2457852.804247,12.5040,-17.3399,6.8327,5.5988,5.9858,4.7201,2
2457854.727617,22.0177,-30.8180,6.8327,5.5988,5.9858,4.7201,2
2457854.775807,16.6826,-27.5193,6.8327,5.5988,5.9858,4.7201,2
2457854.777497,15.3350,-26.5698,6.8327,5.5988,5.9858,4.7201,2
2457854.799017,19.6580,-25.4451,6.8327,5.5988,5.9858,4.7201,2
2457854.819027,22.3445,-24.3374,6.8327,5.5988,5.9858,4.7201,2
2457854.841187,20.1749,-24.9118,6.8327,5.5988,5.9858,4.7201,2
2457854.860997,16.6172,-28.0849,6.8327,5.5988,5.9858,4.7201,2
2457854.897867,23.6924,-21.0404,6.8327,5.5988,5.9858,4.7201,2
2457854.919777,17.1440,-27.6779,6.8327,5.5988,5.9858,4.7201,2
2457855.756297,26.4018,-33.6420,6.8327,5.5988,5.9858,4.7201,2
2457855.786657,14.2896,-28.9741,6.8327,5.5988,5.9858,4.7201,2
2457855.805017,8.5347,-29.1369,6.8327,5.5988,5.9858,4.7201,2
2457855.824097,15.3532,-24.3000,6.8327,5.5988,5.9858,4.7201,2
2457855.842567,22.5619,-24.0307,6.8327,5.5988,5.9858,4.7201,2
2457855.861357,14.9783,-26.0821,6.8327,5.5988,5.9858,4.7201,2
2457855.886407,12.8317,-25.9565,6.8327,5.5988,5.9858,4.7201,2
2457855.919117,12.4661,-25.1903,6.8327,5.5988,5.9858,4.7201,2
2457856.832917,18.6611,-29.3390,6.8327,5.5988,5.9858,4.7201,2
2457856.882237,27.6967,-26.0154,6.8327,5.5988,5.9858,4.7201,2
2457856.901407,18.3668,-25.6177,6.8327,5.5988,5.9858,4.7201,2
2457856.919457,13.0196,-21.6814,6.8327,5.5988,5.9858,4.7201,2
2457858.726987,8.7547,-32.3185,6.8327,5.5988,5.9858,4.7201,2
2457858.844047,12.8574,-23.5083,6.8327,5.5988,5.9858,4.7201,2
2457858.872877,19.8612,-25.4533,6.8327,5.5988,5.9858,4.7201,2
2457862.749667,22.5807,-28.6015,6.8327,5.5988,5.9858,4.7201,2
2457862.769037,6.4382,-29.3374,6.8327,5.5988,5.9858,4.7201,2
2457862.786817,26.0934,-20.6774,6.8327,5.5988,5.9858,4.7201,2
2457862.803957,11.6292,-30.4369,6.8327,5.5988,5.9858,4.7201,2
2457862.821207,19.5030,-22.9698,6.8327,5.5988,5.9858,4.7201,2
2457862.905477,15.4665,-25.9448,6.8327,5.5988,5.9858,4.7201,2
2457862.922777,22.4527,-27.1934,6.8327,5.5988,5.9858,4.7201,2
2457863.698547,25.4190,-18.7111,6.8327,5.5988,5.9858,4.7201,2
2457863.731567,12.0754,-20.3070,6.8327,5.5988,5.9858,4.7201,2
2457863.750137,11.1605,-26.6416,6.8327,5.5988,5.9858,4.7201,2
2457863.769597,8.6527,-27.6068,6.8327,5.5988,5.9858,4.7201,2
2457863.788227,15.6964,-32.2296,6.8327,5.5988,5.9858,4.7201,2
2457863.841227,9.2839,-26.3986,6.8327,5.5988,5.9858,4.7201,2
2457863.862517,10.5481,-19.7639,6.8327,5.5988,5.9858,4.7201,2
2457863.903307,8.5028,-34.9984,6.8327,5.5988,5.9858,4.7201,2
2457864.733267,17.5318,-33.3961,6.8327,5.5988,5.9858,4.7201,2
2457864.754137,20.7060,-31.5057,6.8327,5.5988,5.9858,4.7201,2
2457864.776287,20.5992,-23.2001,6.8327,5.5988,5.9858,4.7201,2
2457864.799927,19.8681,-32.7280,6.8327,5.5988,5.9858,4.7201,2
2457864.820367,19.6519,-21.1467,6.8327,5.5988,5.9858,4.7201,2
2457864.841027,20.1760,-28.9886,6.8327,5.5988,5.9858,4.7201,2
2457864.874817,13.1514,-24.9778,6.8327,5.5988,5.9858,4.7201,2
2457864.893927,20.4628,-22.5331,6.8327,5.5988,5.9858,4.7201,2
2457864.916727,17.2106,-26.1631,6.8327,5.5988,5.9858,4.7201,2
2457865.722787,25.3263,-33.1527,6.8327,5.5988,5.9858,4.7201,2
2457865.758787,23.0475,-29.3660,6.8327,5.5988,5.9858,4.7201,2
2457865.780357,12.5941,-27.5791,6.8327,5.5988,5.9858,4.7201,2
2457865.821287,15.7636,-23.3298,6.8327,5.5988,5.9858,4.7201,2
2457865.842677,12.8974,-29.6621,6.8327,5.5988,5.9858,4.7201,2
2457865.855407,9.5238,-24.3264,6.8327,5.5988,5.9858,4.7201,2
2457865.911647,13.5553,-30.6713,6.8327,5.5988,5.9858,4.7201,2
2457866.694207,20.7037,-33.1313,6.8327,5.5988,5.9858,4.7201,2
2457866.717747,24.7164,-21.3614,6.8327,5.5988,5.9858,4.7201,2
2457866.743097,16.9419,-34.4559,6.8327,5.5988,5.9858,4.7201,2
2457866.764727,26.7140,-26.6819,6.8327,5.5988,5.9858,4.7201,2
2457866.795007,26.2270,-29.3479,6.8327,5.5988,5.9858,4.7201,2
2457866.830897,20.4994,-29.9080,6.8327,5.5988,5.9858,4.7201,2
2457866.853867,14.5542,-27.9595,6.8327,5.5988,5.9858,4.7201,2
2457866.894037,16.4323,-29.6395,6.8327,5.5988,5.9858,4.7201,2
2457866.912477,18.5243,-22.3636,6.8327,5.5988,5.9858,4.7201,2
2457867.740567,27.3308,-25.1680,6.8327,5.5988,5.9858,4.7201,2
2457867.766147,16.1963,-31.2970,6.8327,5.5988,5.9858,4.7201,2
2457867.791167,17.7206,-30.5020,6.8327,5.5988,5.9858,4.7201,2
2457867.811677,20.7196,-25.1363,6.8327,5.5988,5.9858,4.7201,2
2457867.833827,22.9782,-31.0521,6.8327,5.5988,5.9858,4.7201,2
2457867.857077,14.8340,-34.8558,6.8327,5.5988,5.9858,4.7201,2
2457867.890757,8.9156,-29.7798,6.8327,5.5988,5.9858,4.7201,2
2457867.909267,11.8210,-32.0855,6.8327,5.5988,5.9858,4.7201,2
2457867.927577,19.2879,-27.8148,6.8327,5.5988,5.9858,4.7201,2
2457868.772847,20.0651,-21.1411,6.8327,5.5988,5.9858,4.7201,2
2457868.794237,11.7197,-34.8469,6.8327,5.5988,5.9858,4.7201,2
2457868.822467,22.3744,-19.9251,6.8327,5.5988,5.9858,4.7201,2
2457868.824137,15.5899,-17.8207,6.8327,5.5988,5.9858,4.7201,2
2457868.891727,7.2521,-23.6807,6.8327,5.5988,5.9858,4.7201,2
2457868.911247,6.8506,-31.2522,6.8327,5.5988,5.9858,4.7201,2
2457869.724497,10.5416,-27.7488,6.8327,5.5988,5.9858,4.7201,2
2457869.767927,17.1025,-23.2071,6.8327,5.5988,5.9858,4.7201,2
2457869.839077,13.6708,-23.2356,6.8327,5.5988,5.9858,4.7201,2
2457869.862757,7.1974,-35.0546,6.8327,5.5988,5.9858,4.7201,2
2457869.915887,24.7605,-25.8553,6.8327,5.5988,5.9858,4.7201,2
2457870.683817,12.3103,-22.6193,6.8327,5.5988,5.9858,4.7201,2
2457870.702307,23.8485,-28.4521,6.8327,5.5988,5.9858,4.7201,2
2457870.719917,29.1185,-19.2808,6.8327,5.5988,5.9858,4.7201,2
2457870.748377,17.3761,-25.2507,6.8327,5.5988,5.9858,4.7201,2
2457870.765687,16.6717,-21.5020,6.8327,5.5988,5.9858,4.7201,2
2457870.783787,13.5201,-25.7290,6.8327,5.5988,5.9858,4.7201,2
2457870.801317,23.1038,-28.5748,6.8327,5.5988,5.9858,4.7201,2
2457870.823777,12.2179,-28.1254,6.8327,5.5988,5.9858,4.7201,2
2457870.873747,18.5427,-22.0715,6.8327,5.5988,5.9858,4.7201,2
2457870.914667,16.6310,-27.0858,6.8327,5.5988,5.9858,4.7201,2
2457871.681597,17.9352,-24.2651,6.8327,5.5988,5.9858,4.7201,2
2457871.699737,15.6109,-23.2381,6.8327,5.5988,5.9858,4.7201,2
2457871.719427,27.3876,-22.6798,6.8327,5.5988,5.9858,4.7201,2
2457871.735567,10.2319,-22.2941,6.8327,5.5988,5.9858,4.7201,2
2457871.754007,16.5673,-27.2846,6.8327,5.5988,5.9858,4.7201,2
2457871.783827,17.0786,-23.0942,6.8327,5.5988,5.9858,4.7201,2
2457871.801537,25.8107,-26.2278,6.8327,5.5988,5.9858,4.7201,2
2457871.819337,11.8661,-25.5996,6.8327,5.5988,5.9858,4.7201,2
2457871.838847,16.4405,-22.5512,6.8327,5.5988,5.9858,4.7201,2
2457871.908087,22.9235,-26.1274,6.8327,5.5988,5.9858,4.7201,2
2457871.926397,18.2112,-22.0213,6.8327,5.5988,5.9858,4.7201,2
2457872.677777,27.3628,-29.3571,6.8327,5.5988,5.9858,4.7201,2
2457872.723657,17.3872,-18.5914,6.8327,5.5988,5.9858,4.7201,2
2457872.742057,18.4712,-33.6174,6.8327,5.5988,5.9858,4.7201,2
2457872.759177,13.3609,-28.2879,6.8327,5.5988,5.9858,4.7201,2
2457872.780087,11.5461,-27.0743,6.8327,5.5988,5.9858,4.7201,2
2457872.798677,17.4536,-29.2067,6.8327,5.5988,5.9858,4.7201,2
2457872.848877,26.6133,-30.4967,6.8327,5.5988,5.9858,4.7201,2
2457872.869007,20.3051,-26.2622,6.8327,5.5988,5.9858,4.7201,2
2457872.887447,24.6208,-25.0563,6.8327,5.5988,5.9858,4.7201,2
2457873.695107,18.4698,-27.8303,6.8327,5.5988,5.9858,4.7201,2
2457873.712617,27.7357,-27.5766,6.8327,5.5988,5.9858,4.7201,2
2457873.729677,26.3890,-26.2235,6.8327,5.5988,5.9858,4.7201,2
2457873.748577,25.1591,-26.0527,6.8327,5.5988,5.9858,4.7201,2
2457873.767727,17.4499,-18.0528,6.8327,5.5988,5.9858,4.7201,2
2457873.797187,16.7207,-23.2784,6.8327,5.5988,5.9858,4.7201,2
2457873.833367,15.7319,-21.5236,6.8327,5.5988,5.9858,4.7201,2
2457873.851577,14.1132,-19.6205,6.8327,5.5988,5.9858,4.7201,2
2457873.898767,26.2342,-27.8568,6.8327,5.5988,5.9858,4.7201,2
2457873.923927,19.7467,-32.5641,6.8327,5.5988,5.9858,4.7201,2
2457874.691077,16.9484,-28.6661,6.8327,5.5988,5.9858,4.7201,2
2457874.720787,24.6461,-24.3914,6.8327,5.5988,5.9858,4.7201,2
2457874.756057,14.8094,-25.3263,6.8327,5.5988,5.9858,4.7201,2
2457874.792457,8.7964,-25.7896,6.8327,5.5988,5.9858,4.7201,2
2457874.810987,19.6150,-34.0590,6.8327,5.5988,5.9858,4.7201,2
2457874.878367,20.0462,-27.7558,6.8327,5.5988,5.9858,4.7201,2
2457874.895627,24.1549,-20.0569,6.8327,5.5988,5.9858,4.7201,2
2457876.696137,18.3277,-32.3750,6.8327,5.5988,5.9858,4.7201,2
2457876.728547,19.4766,-20.1602,6.8327,5.5988,5.9858,4.7201,2
2457876.746557,8.4140,-27.7229,6.8327,5.5988,5.9858,4.7201,2
2457876.763857,18.7403,-23.3775,6.8327,5.5988,5.9858,4.7201,2
2457876.781757,18.4472,-21.9516,6.8327,5.5988,5.9858,4.7201,2
2457876.800597,15.3803,-23.4427,6.8327,5.5988,5.9858,4.7201,2
2457876.829097,9.0413,-20.9961,6.8327,5.5988,5.9858,4.7201,2
2457876.847457,9.2332,-27.1920,6.8327,5.5988,5.9858,4.7201,2
2457876.865967,12.4139,-24.1209,6.8327,5.5988,5.9858,4.7201,2
2457876.884307,20.5114,-32.9876,6.8327,5.5988,5.9858,4.7201,2
2457876.904387,22.9733,-32.4953,6.8327,5.5988,5.9858,4.7201,2
2457876.933047,23.2154,-28.0077,6.8327,5.5988,5.9858,4.7201,2
2457877.671067,16.7259,-21.0341,6.8327,5.5988,5.9858,4.7201,2
2457877.709747,17.8090,-30.2860,6.8327,5.5988,5.9858,4.7201,2
2457877.745647,13.8893,-22.7691,6.8327,5.5988,5.9858,4.7201,2
2457877.764567,24.1600,-29.7633,6.8327,5.5988,5.9858,4.7201,2
2457877.785037,20.6604,-21.5523,6.8327,5.5988,5.9858,4.7201,2
2457877.804747,11.6455,-25.9856,6.8327,5.5988,5.9858,4.7201,2
2457877.826617,12.7572,-31.8367,6.8327,5.5988,5.9858,4.7201,2
2457877.852467,10.5098,-26.4798,6.8327,5.5988,5.9858,4.7201,2
2457877.887397,21.6712,-26.3218,6.8327,5.5988,5.9858,4.7201,2
2457877.930317,22.2794,-21.4264,6.8327,5.5988,5.9858,4.7201,2
2457878.695577,27.7155,-33.1886,6.8327,5.5988,5.9858,4.7201,2
2457878.726347,17.4938,-25.2174,6.8327,5.5988,5.9858,4.7201,2
2457878.765197,14.8532,-21.0436,6.8327,5.5988,5.9858,4.7201,2
2457878.785207,22.5483,-23.2234,6.8327,5.5988,5.9858,4.7201,2
2457878.834767,17.8558,-26.1713,6.8327,5.5988,5.9858,4.7201,2
2457878.874247,17.8554,-20.6009,6.8327,5.5988,5.9858,4.7201,2
2457878.893067,19.3270,-28.9863,6.8327,5.5988,5.9858,4.7201,2
2457878.912277,23.1507,-27.1108,6.8327,5.5988,5.9858,4.7201,2
2457879.683117,7.3734,-30.1613,6.8327,5.5988,5.9858,4.7201,2
2457879.760507,16.3103,-21.5622,6.8327,5.5988,5.9858,4.7201,2
2457879.794287,15.0576,-28.6287,6.8327,5.5988,5.9858,4.7201,2
2457879.818387,24.9810,-20.3434,6.8327,5.5988,5.9858,4.7201,2
2457879.845227,17.8587,-19.1618,6.8327,5.5988,5.9858,4.7201,2
2457879.865107,18.6282,-30.0364,6.8327,5.5988,5.9858,4.7201,2
2457879.886627,12.1344,-34.4902,6.8327,5.5988,5.9858,4.7201,2
2457879.905697,7.5080,-27.3725,6.8327,5.5988,5.9858,4.7201,2
2457882.845157,18.4115,-21.2871,6.8327,5.5988,5.9858,4.7201,2
2457882.900037,18.8295,-25.1589,6.8327,5.5988,5.9858,4.7201,2
2457882.921767,25.0527,-18.2252,6.8327,5.5988,5.9858,4.7201,2
2457888.797857,24.0555,-18.5327,6.8327,5.5988,5.9858,4.7201,2
2457888.833847,15.0889,-27.1019,6.8327,5.5988,5.9858,4.7201,2
2457888.850957,13.9965,-34.0832,6.8327,5.5988,5.9858,4.7201,2
2457888.869047,21.6832,-21.5113,6.8327,5.5988,5.9858,4.7201,2
2457888.886977,29.5253,-31.8711,6.8327,5.5988,5.9858,4.7201,2
2457888.915327,23.8110,-20.2810,6.8327,5.5988,5.9858,4.7201,2
2457889.638567,5.2885,-20.4557,6.8327,5.5988,5.9858,4.7201,2
2457889.657507,11.3089,-21.2746,6.8327,5.5988,5.9858,4.7201,2
2457889.687997,13.2808,-33.2025,6.8327,5.5988,5.9858,4.7201,2
2457889.722927,28.6312,-28.3158,6.8327,5.5988,5.9858,4.7201,2
2457889.740307,27.6005,-24.2756,6.8327,5.5988,5.9858,4.7201,2
2457889.803427,19.8611,-28.4192,6.8327,5.5988,5.9858,4.7201,2
2457889.821277,17.5867,-17.7135,6.8327,5.5988,5.9858,4.7201,2
2457889.839197,20.1137,-24.4493,6.8327,5.5988,5.9858,4.7201,2
2457889.861547,12.8647,-29.3265,6.8327,5.5988,5.9858,4.7201,2
2457889.890557,20.1374,-21.2049,6.8327,5.5988,5.9858,4.7201,2
2457889.908757,21.4969,-20.8316,6.8327,5.5988,5.9858,4.7201,2
2457890.625807,13.5434,-25.9273,6.8327,5.5988,5.9858,4.7201,2
2457890.660737,6.2885,-24.6472,6.8327,5.5988,5.9858,4.7201,2
2457890.688907,19.6773,-21.7817,6.8327,5.5988,5.9858,4.7201,2
2457890.707967,9.0447,-24.9616,6.8327,5.5988,5.9858,4.7201,2
2457890.744667,16.9414,-17.5640,6.8327,5.5988,5.9858,4.7201,2
2457890.766677,23.1025,-23.9449,6.8327,5.5988,5.9858,4.7201,2
2457890.799527,25.8837,-20.6627,6.8327,5.5988,5.9858,4.7201,2
2457890.817027,13.5103,-24.5754,6.8327,5.5988,5.9858,4.7201,2
2457890.853767,18.8134,-29.8817,6.8327,5.5988,5.9858,4.7201,2
2457890.870687,20.6269,-35.6809,6.8327,5.5988,5.9858,4.7201,2
2457890.901207,6.1297,-27.8047,6.8327,5.5988,5.9858,4.7201,2
2457893.702917,4.6210,-23.7842,6.8327,5.5988,5.9858,4.7201,2
2457893.724257,19.3858,-25.2317,6.8327,5.5988,5.9858,4.7201,2
2457893.744787,12.1745,-19.4821,6.8327,5.5988,5.9858,4.7201,2
2457893.766487,10.8878,-21.0435,6.8327,5.5988,5.9858,4.7201,2
2457893.857157,22.4990,-13.2873,6.8327,5.5988,5.9858,4.7201,2
2457893.876967,26.0869,-22.0832,6.8327,5.5988,5.9858,4.7201,2
2457894.653997,18.7963,-32.1718,6.8327,5.5988,5.9858,4.7201,2
2457894.675757,11.2398,-31.3587,6.8327,5.5988,5.9858,4.7201,2
2457894.695517,15.2229,-18.8617,6.8327,5.5988,5.9858,4.7201,2
2457894.715197,21.8301,-21.6880,6.8327,5.5988,5.9858,4.7201,2
2457894.752787,14.6932,-33.4761,6.8327,5.5988,5.9858,4.7201,2
2457894.809127,20.9824,-18.3183,6.8327,5.5988,5.9858,4.7201,2
2457894.830927,18.1891,-14.1924,6.8327,5.5988,5.9858,4.7201,2
2457894.850467,25.6550,-23.3308,6.8327,5.5988,5.9858,4.7201,2
2457894.868017,23.8225,-22.6276,6.8327,5.5988,5.9858,4.7201,2
2457894.904127,20.0465,-23.6236,6.8327,5.5988,5.9858,4.7201,2
2457894.933257,23.9201,-22.9758,6.8327,5.5988,5.9858,4.7201,2
2457895.679187,22.3672,-18.4891,6.8327,5.5988,5.9858,4.7201,2
2457895.699157,15.6987,-24.4550,6.8327,5.5988,5.9858,4.7201,2
2457895.718937,17.8900,-27.6610,6.8327,5.5988,5.9858,4.7201,2
2457895.739147,20.4832,-28.9729,6.8327,5.5988,5.9858,4.7201,2
2457895.759567,14.2679,-16.2289,6.8327,5.5988,5.9858,4.7201,2
2457895.852647,20.4366,-26.7231,6.8327,5.5988,5.9858,4.7201,2
2457895.871827,6.2769,-18.8818,6.8327,5.5988,5.9858,4.7201,2
2457901.697427,5.9788,-20.6544,6.8327,5.5988,5.9858,4.7201,2
